price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
185000,2.0,2.0,8,83618324,90,,Segovia,"Área de Segovia, Segovia",
275000,2.0,8.0,7,35953264,90,261,Segovia,"Área de Segovia, Segovia",1700
118000,1.0,3.0,0,84172577,85,,Segovia,"Área de Segovia, Segovia",
90000,2.0,3.0,0,84431749,74,69,Segovia,"Área de Segovia, Segovia",1971
143000,2.0,3.0,0,84555698,105,85,Segovia,"Área de Segovia, Segovia",
199000,2.0,4.0,0,84788199,100,80,Segovia,"Área de Segovia, Segovia",
125000,1.0,1.0,0,84806545,50,,Segovia,"Área de Segovia, Segovia",
125000,1.0,3.0,0,81354352,100,90,Segovia,"Área de Segovia, Segovia",
52065,1.0,1.0,0,81532709,47,35,Segovia,"Área de Segovia, Segovia",
195000,2.0,3.0,0,81939961,99,85,Segovia,"Área de Segovia, Segovia",1984
49500,1.0,3.0,0,81881873,72,65,Segovia,"Área de Segovia, Segovia",1974
137000,2.0,4.0,0,38779695,148,,Segovia,"Área de Segovia, Segovia",1981
99000,0.0,0.0,7,37036508,228,,Segovia,"Área de Segovia, Segovia",
174000,2.0,4.0,0,83330594,120,104,Segovia,"Área de Segovia, Segovia",
179700,2.0,4.0,0,33142387,138,,Segovia,"Área de Segovia, Segovia",
177000,2.0,2.0,0,39069477,120,100,Segovia,"Área de Segovia, Segovia",
153000,1.0,3.0,0,29353025,98,,Segovia,"Área de Segovia, Segovia",
155000,1.0,3.0,0,83214130,80,,Segovia,"Área de Segovia, Segovia",
275000,2.0,3.0,0,83214137,125,,Segovia,"Área de Segovia, Segovia",
160000,2.0,4.0,0,39069416,110,88,Segovia,"Área de Segovia, Segovia",
396000,3.0,5.0,8,82996977,280,240,Segovia,"Área de Segovia, Segovia",
43750,1.0,2.0,0,83610610,53,50,Segovia,"Área de Segovia, Segovia",
170000,2.0,3.0,0,84069675,90,,Segovia,"Área de Segovia, Segovia",
65000,1.0,4.0,0,37517151,90,80,Segovia,"Área de Segovia, Segovia",
95000,1.0,3.0,0,82781304,83,75,Segovia,"Área de Segovia, Segovia",1978
115000,2.0,3.0,0,82813087,76,68,Segovia,"Área de Segovia, Segovia",1974
93000,1.0,3.0,0,83844048,100,,Segovia,"Área de Segovia, Segovia",
136000,1.0,3.0,0,84027987,85,,Segovia,"Área de Segovia, Segovia",
95000,2.0,3.0,8,82013574,99,75,Segovia,"Área de Segovia, Segovia",2004
169000,2.0,3.0,0,83446962,96,85,Segovia,"Área de Segovia, Segovia",2000
150000,2.0,4.0,0,83204700,95,87,Segovia,"Área de Segovia, Segovia",1985
136000,1.0,3.0,0,84023771,76,64,Segovia,"Área de Segovia, Segovia",1967
191038,2.0,3.0,0,81574524,136,113,Segovia,"Área de Segovia, Segovia",
186722,2.0,3.0,0,39449207,133,112,Segovia,"Área de Segovia, Segovia",
187312,2.0,3.0,0,39837150,133,112,Segovia,"Área de Segovia, Segovia",
188270,2.0,3.0,0,38960028,134,112,Segovia,"Área de Segovia, Segovia",
45600,1.0,1.0,0,84349209,58,,Segovia,"Área de Segovia, Segovia",
176000,2.0,3.0,0,39413955,100,,Segovia,"Área de Segovia, Segovia",
240000,2.0,2.0,0,84566752,77,70,Segovia,"Área de Segovia, Segovia",2007
102000,2.0,3.0,0,84612193,85,,Segovia,"Área de Segovia, Segovia",1999
115000,1.0,3.0,0,83242555,75,,Segovia,"Área de Segovia, Segovia",
58000,1.0,3.0,0,37800478,65,50,Segovia,"Área de Segovia, Segovia",
174000,2.0,4.0,0,38012490,104,94,Segovia,"Área de Segovia, Segovia",
180000,2.0,4.0,0,39436053,127,117,Segovia,"Área de Segovia, Segovia",1973
149900,1.0,3.0,0,39770802,80,70,Segovia,"Área de Segovia, Segovia",
90000,1.0,1.0,0,39944672,59,48,Segovia,"Área de Segovia, Segovia",
87000,1.0,3.0,0,40516666,75,69,Segovia,"Área de Segovia, Segovia",
350000,2.0,4.0,0,81242547,203,183,Segovia,"Área de Segovia, Segovia",
135000,1.0,3.0,0,81421818,87,79,Segovia,"Área de Segovia, Segovia",
218000,2.0,4.0,0,81305105,120,100,Segovia,"Área de Segovia, Segovia",
135000,1.0,3.0,0,81509715,91,80,Segovia,"Área de Segovia, Segovia",
310000,2.0,5.0,0,81437754,180,160,Segovia,"Área de Segovia, Segovia",
213000,2.0,2.0,0,81229439,85,75,Segovia,"Área de Segovia, Segovia",
176000,2.0,3.0,0,82536312,85,76,Segovia,"Área de Segovia, Segovia",1968
134000,1.0,3.0,0,82661155,96,88,Segovia,"Área de Segovia, Segovia",1975
69000,1.0,3.0,0,82763509,70,63,Segovia,"Área de Segovia, Segovia",
170000,1.0,2.0,0,82793232,93,78,Segovia,"Área de Segovia, Segovia",1966
143000,2.0,4.0,0,82984495,130,115,Segovia,"Área de Segovia, Segovia",
140000,1.0,3.0,0,83235643,98,90,Segovia,"Área de Segovia, Segovia",
121000,2.0,4.0,0,40565242,105,98,Segovia,"Área de Segovia, Segovia",
114000,1.0,2.0,0,83558906,75,65,Segovia,"Área de Segovia, Segovia",
206000,2.0,4.0,0,83642749,136,105,Segovia,"Área de Segovia, Segovia",
235000,2.0,3.0,0,83775243,145,112,Segovia,"Área de Segovia, Segovia",2005
245000,2.0,4.0,2,84087787,120,,Segovia,"Área de Segovia, Segovia",2008
120000,2.0,4.0,0,84032515,110,95,Segovia,"Área de Segovia, Segovia",
139500,2.0,3.0,0,84423194,120,100,Segovia,"Área de Segovia, Segovia",
399000,2.0,4.0,0,84426228,196,,Segovia,"Área de Segovia, Segovia",
126000,1.0,3.0,0,84451687,80,75,Segovia,"Área de Segovia, Segovia",
122500,1.0,3.0,0,84558418,85,75,Segovia,"Área de Segovia, Segovia",
215000,2.0,4.0,0,84558416,117,104,Segovia,"Área de Segovia, Segovia",
145000,1.0,3.0,0,84654101,104,100,Segovia,"Área de Segovia, Segovia",1980
245000,2.0,2.0,0,84751931,126,83,Segovia,"Área de Segovia, Segovia",2010
114000,1.0,2.0,0,84757068,70,58,Segovia,"Área de Segovia, Segovia",
210000,2.0,4.0,0,84843994,134,112,Segovia,"Área de Segovia, Segovia",1964
480000,4.0,5.0,9,84871643,183,290,Segovia,"Área de Segovia, Segovia",1979
160000,1.0,2.0,0,84941497,67,50,Segovia,"Área de Segovia, Segovia",
220000,2.0,4.0,4,25622356,185,170,Segovia,"Área de Segovia, Segovia",
55000,1.0,3.0,0,29278224,72,65,Segovia,"Área de Segovia, Segovia",
255000,2.0,4.0,2,36512366,110,,Segovia,"Área de Segovia, Segovia",
126000,2.0,3.0,8,40188029,103,95,Segovia,"Área de Segovia, Segovia",2004
150000,1.0,3.0,0,83014419,85,,Segovia,"Área de Segovia, Segovia",
80000,1.0,2.0,0,83168765,65,50,Segovia,"Área de Segovia, Segovia",
170000,2.0,3.0,0,83229181,88,,Segovia,"Área de Segovia, Segovia",
170000,1.0,3.0,0,83526415,112,,Segovia,"Área de Segovia, Segovia",
99000,1.0,3.0,0,83557888,84,68,Segovia,"Área de Segovia, Segovia",
38000,1.0,2.0,0,84528559,55,,Segovia,"Área de Segovia, Segovia",
46000,1.0,3.0,0,84528560,70,,Segovia,"Área de Segovia, Segovia",
265000,3.0,4.0,4,83981614,160,220,Segovia,"Área de Segovia, Segovia",
495000,3.0,4.0,4,39068655,177,,Segovia,"Área de Segovia, Segovia",2010
4352460,0.0,0.0,7,84671509,52724,,Segovia,"Área de Segovia, Segovia",
146000,1.0,3.0,0,84779677,80,70,Segovia,"Área de Segovia, Segovia",1975
160000,2.0,3.0,0,82815502,121,110,Segovia,"Área de Segovia, Segovia",1969
150000,1.0,3.0,4,84988856,80,,Segovia,"Área de Segovia, Segovia",
140000,1.0,1.0,0,84573008,60,,Segovia,"Área de Segovia, Segovia",
191000,2.0,2.0,0,154000,85,,Segovia,"Área de Segovia, Segovia",
370000,4.0,4.0,8,154002,159,,Segovia,"Área de Segovia, Segovia",
100000,1.0,1.0,0,32239038,43,40,Segovia,"Área de Segovia, Segovia",2005
190000,2.0,3.0,0,33595998,110,100,Segovia,"Área de Segovia, Segovia",
750000,3.0,4.0,2,33670789,20,,Segovia,"Área de Segovia, Segovia",
379000,2.0,5.0,0,34415882,171,129,Segovia,"Área de Segovia, Segovia",
150000,2.0,4.0,0,36018220,101,,Segovia,"Área de Segovia, Segovia",
63000,1.0,3.0,0,36906091,70,65,Segovia,"Área de Segovia, Segovia",
90000,1.0,3.0,0,37071213,62,,Segovia,"Área de Segovia, Segovia",
100000,1.0,3.0,0,37741591,86,70,Segovia,"Área de Segovia, Segovia",
105000,1.0,3.0,0,37875012,83,72,Segovia,"Área de Segovia, Segovia",
125000,2.0,2.0,8,38297795,98,,Segovia,"Área de Segovia, Segovia",2003
90000,2.0,4.0,0,38814234,103,,Segovia,"Área de Segovia, Segovia",
100000,1.0,2.0,0,39531594,61,,Segovia,"Área de Segovia, Segovia",1983
95000,1.0,3.0,0,39734227,87,,Segovia,"Área de Segovia, Segovia",
65000,1.0,3.0,0,39844911,81,,Segovia,"Área de Segovia, Segovia",
240000,2.0,4.0,8,39486008,77,,Segovia,"Área de Segovia, Segovia",
100000,1.0,3.0,0,81860259,75,,Segovia,"Área de Segovia, Segovia",
125000,2.0,3.0,0,81860544,93,,Segovia,"Área de Segovia, Segovia",
65000,2.0,4.0,0,81878312,99,,Segovia,"Área de Segovia, Segovia",
198000,1.0,3.0,0,82083502,140,,Segovia,"Área de Segovia, Segovia",
100000,1.0,3.0,0,82257429,95,,Segovia,"Área de Segovia, Segovia",
143000,2.0,4.0,0,82172605,120,,Segovia,"Área de Segovia, Segovia",
350000,3.0,3.0,4,82893017,380,280,Segovia,"Área de Segovia, Segovia",2000
200000,2.0,4.0,0,83077997,100,,Segovia,"Área de Segovia, Segovia",
190000,1.0,3.0,6,83215220,91,,Segovia,"Área de Segovia, Segovia",
209000,3.0,4.0,8,39648903,139,118,Segovia,"Área de Segovia, Segovia",2005
55000,1.0,2.0,0,83648740,50,,Segovia,"Área de Segovia, Segovia",
520000,3.0,5.0,0,83835457,300,,Segovia,"Área de Segovia, Segovia",2003
120000,1.0,3.0,0,83958331,90,,Segovia,"Área de Segovia, Segovia",
280000,2.0,3.0,0,84086929,121,,Segovia,"Área de Segovia, Segovia",
260000,2.0,3.0,8,28591634,150,121,Segovia,"Área de Segovia, Segovia",
130000,1.0,2.0,0,84440349,81,,Segovia,"Área de Segovia, Segovia",
125000,1.0,3.0,0,84476527,80,,Segovia,"Área de Segovia, Segovia",
110000,1.0,2.0,0,84655607,61,53,Segovia,"Área de Segovia, Segovia",2005
50000,1.0,2.0,0,84738195,65,,Segovia,"Área de Segovia, Segovia",
220000,1.0,3.0,0,84738187,160,,Segovia,"Área de Segovia, Segovia",
120000,1.0,2.0,0,84798969,86,,Segovia,"Área de Segovia, Segovia",1971
188000,1.0,2.0,0,84829014,90,,Segovia,"Área de Segovia, Segovia",2009
138000,2.0,4.0,0,84894228,140,,Segovia,"Área de Segovia, Segovia",
250000,2.0,4.0,8,84941097,130,,Segovia,"Área de Segovia, Segovia",1990
270000,2.0,5.0,0,84920787,158,,Segovia,"Área de Segovia, Segovia",1961
65000,1.0,3.0,0,82487302,100,90,Segovia,"Área de Segovia, Segovia",
63000,1.0,3.0,0,81475821,86,76,Segovia,"Área de Segovia, Segovia",
245000,2.0,3.0,0,83214139,110,,Segovia,"Área de Segovia, Segovia",1983
45000,1.0,3.0,0,84866292,50,,Segovia,"Área de Segovia, Segovia",
215000,1.0,2.0,0,1738762,84,70,Segovia,"Área de Segovia, Segovia",
134000,1.0,2.0,6,1992524,78,58,Segovia,"Área de Segovia, Segovia",
295000,2.0,4.0,4,2012524,150,175,Segovia,"Área de Segovia, Segovia",1994
850000,2.0,9.0,2,2062750,4400,,Segovia,"Área de Segovia, Segovia",
95000,1.0,2.0,0,2133442,38,36,Segovia,"Área de Segovia, Segovia",
390000,2.0,3.0,5,1666094,50,114,Segovia,"Área de Segovia, Segovia",
125000,1.0,2.0,8,27301303,53,40,Segovia,"Área de Segovia, Segovia",
208000,2.0,4.0,0,1850143,139,106,Segovia,"Área de Segovia, Segovia",
92000,1.0,3.0,0,32159574,90,84,Segovia,"Área de Segovia, Segovia",
105000,1.0,1.0,0,34375425,50,,Segovia,"Área de Segovia, Segovia",
95000,1.0,3.0,0,34747921,89,70,Segovia,"Área de Segovia, Segovia",
92000,1.0,2.0,6,35220187,68,60,Segovia,"Área de Segovia, Segovia",
720000,3.0,5.0,2,38711959,284,,Segovia,"Área de Segovia, Segovia",
92000,1.0,3.0,0,30394086,80,65,Segovia,"Área de Segovia, Segovia",
189500,2.0,4.0,0,39666785,115,95,Segovia,"Área de Segovia, Segovia",1975
88000,1.0,3.0,0,39862267,90,72,Segovia,"Área de Segovia, Segovia",1975
139000,1.0,3.0,0,400707,90,,Segovia,"Área de Segovia, Segovia",
84000,1.0,1.0,0,81204615,44,,Segovia,"Área de Segovia, Segovia",
80000,1.0,4.0,0,81659237,100,75,Segovia,"Área de Segovia, Segovia",
160000,2.0,4.0,0,81684650,115,92,Segovia,"Área de Segovia, Segovia",1980
100000,1.0,3.0,0,81845959,65,57,Segovia,"Área de Segovia, Segovia",
396000,3.0,6.0,0,30058189,240,,Segovia,"Área de Segovia, Segovia",
98000,1.0,2.0,0,82060478,60,56,Segovia,"Área de Segovia, Segovia",1960
135000,2.0,2.0,0,82241737,87,78,Segovia,"Área de Segovia, Segovia",2000
75000,1.0,4.0,0,82729098,99,,Segovia,"Área de Segovia, Segovia",
129000,1.0,3.0,0,82894338,81,,Segovia,"Área de Segovia, Segovia",
680000,4.0,5.0,0,82949299,235,,Segovia,"Área de Segovia, Segovia",
230000,2.0,6.0,1,84206440,186,178,Segovia,"Área de Segovia, Segovia",
185000,2.0,3.0,0,84661909,116,,Segovia,"Área de Segovia, Segovia",
123600,2.0,3.0,0,84831595,92,,Segovia,"Área de Segovia, Segovia",
62000,1.0,3.0,0,1374566,73,,Segovia,"Área de Segovia, Segovia",
55000,1.0,2.0,0,40334363,60,50,Segovia,"Área de Segovia, Segovia",1970
300000,3.0,4.0,4,82535786,150,198,Segovia,"Área de Segovia, Segovia",2002
265000,3.0,4.0,4,83862344,240,214,Segovia,"Área de Segovia, Segovia",1999
68000,1.0,2.0,0,83899802,70,58,Segovia,"Área de Segovia, Segovia",1969
85000,1.0,3.0,0,83967209,90,75,Segovia,"Área de Segovia, Segovia",1965
93000,1.0,2.0,0,82481231,70,57,Segovia,"Área de Segovia, Segovia",1960
140000,2.0,2.0,8,84528634,81,,Segovia,"Área de Segovia, Segovia",1991
75000,1.0,2.0,0,84632492,62,,Segovia,"Área de Segovia, Segovia",
110000,1.0,4.0,0,84632677,80,,Segovia,"Área de Segovia, Segovia",
180000,2.0,3.0,0,38522650,116,96,Segovia,"Área de Segovia, Segovia",2005
190000,2.0,4.0,0,84845970,95,,Segovia,"Área de Segovia, Segovia",
60000,1.0,3.0,0,36255214,71,65,Segovia,"Área de Segovia, Segovia",1956
143500,1.0,1.0,0,153995,64,,Segovia,"Área de Segovia, Segovia",
265000,3.0,4.0,4,40550190,150,210,Segovia,"Área de Segovia, Segovia",
280000,2.0,3.0,4,82936634,133,,Segovia,"Área de Segovia, Segovia",1961
125000,1.0,3.0,0,84896595,110,95,Segovia,"Área de Segovia, Segovia",
125000,1.0,2.0,0,83288686,110,,Segovia,"Área de Segovia, Segovia",2003
186722,3.0,3.0,0,38959993,137,116,Segovia,"Área de Segovia, Segovia",2012
186722,3.0,3.0,0,84316360,137,,Segovia,"Área de Segovia, Segovia",2012
110000,0.0,0.0,12,85030511,104,,Segovia,"Área de Segovia, Segovia",
293500,3.0,4.0,4,36562328,218,183,Segovia,"Área de Segovia, Segovia",
165000,2.0,3.0,0,39450972,88,,Segovia,"Área de Segovia, Segovia",
330000,2.0,4.0,0,82989872,180,140,Segovia,"Área de Segovia, Segovia",
154000,1.0,2.0,0,35978218,102,80,Segovia,"Área de Segovia, Segovia",1970
74000,1.0,3.0,0,81661632,85,,Segovia,"Área de Segovia, Segovia",
210000,2.0,3.0,0,84820373,111,85,Segovia,"Área de Segovia, Segovia",1991
340000,3.0,3.0,8,83340486,220,,Segovia,"Área de Segovia, Segovia",2004
330000,3.0,5.0,8,81683511,150,,Segovia,"Área de Segovia, Segovia",
150000,1.0,3.0,0,34823096,85,80,Segovia,"Área de Segovia, Segovia",
299995,2.0,3.0,0,38522608,117,86,Segovia,"Área de Segovia, Segovia",1996
135000,2.0,3.0,0,32839255,89,,Segovia,"Área de Segovia, Segovia",
260000,2.0,4.0,0,39854243,142,121,Segovia,"Área de Segovia, Segovia",1975
399000,4.0,4.0,2,39757789,1000,250,Segovia,"Área de Segovia, Segovia",
85000,1.0,3.0,0,83323120,87,,Segovia,"Área de Segovia, Segovia",
450000,4.0,5.0,2,83307373,270,,Segovia,"Área de Segovia, Segovia",2005
400000,2.0,5.0,0,83538970,180,165,Segovia,"Área de Segovia, Segovia",1966
79000,1.0,3.0,0,83710494,75,59,Segovia,"Área de Segovia, Segovia",1971
290000,2.0,6.0,4,83835753,148,,Segovia,"Área de Segovia, Segovia",
195000,1.0,3.0,7,83909766,107,88,Segovia,"Área de Segovia, Segovia",
269000,2.0,4.0,2,81688828,210,146,Segovia,"Área de Segovia, Segovia",
90000,2.0,3.0,0,84158195,74,,Segovia,"Área de Segovia, Segovia",
69000,1.0,3.0,0,84279173,72,,Segovia,"Área de Segovia, Segovia",
215000,2.0,4.0,0,40305948,110,,Segovia,"Área de Segovia, Segovia",
142000,2.0,2.0,0,38383701,105,82,Segovia,"Área de Segovia, Segovia",2008
385000,3.0,3.0,0,39327069,150,140,Segovia,"Área de Segovia, Segovia",1997
265000,2.0,3.0,6,39442929,123,108,Segovia,"Área de Segovia, Segovia",2007
395000,3.0,4.0,8,39595802,140,115,Segovia,"Área de Segovia, Segovia",2003
420000,2.0,3.0,5,39668104,316,130,Segovia,"Área de Segovia, Segovia",
197000,1.0,3.0,0,40000829,95,90,Segovia,"Área de Segovia, Segovia",
330000,2.0,4.0,0,34445478,182,175,Segovia,"Área de Segovia, Segovia",
205000,2.0,3.0,0,81418753,111,100,Segovia,"Área de Segovia, Segovia",
275000,2.0,3.0,8,39769550,136,90,Segovia,"Área de Segovia, Segovia",2018
149400,1.0,3.0,0,82844161,99,90,Segovia,"Área de Segovia, Segovia",1973
209000,3.0,4.0,0,35992437,140,119,Segovia,"Área de Segovia, Segovia",
265000,2.0,4.0,7,83192518,260,230,Segovia,"Área de Segovia, Segovia",
165000,1.0,3.0,2,84137020,152,,Segovia,"Área de Segovia, Segovia",1960
118000,1.0,3.0,0,84252606,87,,Segovia,"Área de Segovia, Segovia",
280000,2.0,3.0,0,84119117,121,108,Segovia,"Área de Segovia, Segovia",
215000,2.0,4.0,0,84602912,117,104,Segovia,"Área de Segovia, Segovia",
148000,2.0,3.0,0,84617544,115,80,Segovia,"Área de Segovia, Segovia",2005
165000,1.0,6.0,0,33425498,141,130,Segovia,"Área de Segovia, Segovia",1911
99000,1.0,4.0,0,34098415,99,83,Segovia,"Área de Segovia, Segovia",1964
90000,1.0,3.0,0,36919978,72,61,Segovia,"Área de Segovia, Segovia",1970
100000,1.0,3.0,0,37289526,92,74,Segovia,"Área de Segovia, Segovia",1950
180000,2.0,4.0,0,37802291,127,115,Segovia,"Área de Segovia, Segovia",1973
240000,2.0,4.0,8,39609246,108,95,Segovia,"Área de Segovia, Segovia",2002
56000,1.0,3.0,0,40021136,66,54,Segovia,"Área de Segovia, Segovia",1965
490000,3.0,4.0,4,39068656,142,,Segovia,"Área de Segovia, Segovia",2010
95000,1.0,3.0,0,40374313,75,60,Segovia,"Área de Segovia, Segovia",1980
130000,1.0,1.0,0,81713495,50,41,Segovia,"Área de Segovia, Segovia",1985
190000,1.0,4.0,0,81906927,115,90,Segovia,"Área de Segovia, Segovia",1975
200000,1.0,5.0,7,82115068,113,88,Segovia,"Área de Segovia, Segovia",1900
139500,1.0,4.0,7,82733585,136,81,Segovia,"Área de Segovia, Segovia",1940
132000,2.0,3.0,0,83168772,100,92,Segovia,"Área de Segovia, Segovia",
360000,2.0,4.0,0,83214157,197,168,Segovia,"Área de Segovia, Segovia",1984
150000,2.0,4.0,0,83214159,130,95,Segovia,"Área de Segovia, Segovia",
350000,3.0,4.0,7,83214160,75,,Segovia,"Área de Segovia, Segovia",
51000,1.0,3.0,0,83235784,70,56,Segovia,"Área de Segovia, Segovia",1966
165000,2.0,4.0,0,83539229,135,87,Segovia,"Área de Segovia, Segovia",1983
160000,2.0,2.0,8,83863023,105,90,Segovia,"Área de Segovia, Segovia",1991
420000,2.0,3.0,7,84115743,324,,Segovia,"Área de Segovia, Segovia",
170000,1.0,2.0,0,84237855,93,78,Segovia,"Área de Segovia, Segovia",1968
175000,2.0,4.0,0,84308352,127,107,Segovia,"Área de Segovia, Segovia",1978
119000,1.0,1.0,0,84356025,51,39,Segovia,"Área de Segovia, Segovia",2005
225000,1.0,3.0,6,84356030,106,80,Segovia,"Área de Segovia, Segovia",1982
120000,1.0,3.0,0,84356032,95,76,Segovia,"Área de Segovia, Segovia",1982
85000,1.0,3.0,0,84372169,70,61,Segovia,"Área de Segovia, Segovia",1983
180000,1.0,3.0,0,84406833,113,96,Segovia,"Área de Segovia, Segovia",1969
149400,1.0,3.0,0,84489064,98,77,Segovia,"Área de Segovia, Segovia",1973
133000,1.0,2.0,0,84640134,80,61,Segovia,"Área de Segovia, Segovia",1999
95000,1.0,3.0,0,84825146,82,77,Segovia,"Área de Segovia, Segovia",1973
135000,1.0,3.0,0,84968239,97,86,Segovia,"Área de Segovia, Segovia",1968
220000,2.0,3.0,0,84996800,92,,Segovia,"Área de Segovia, Segovia",1966
95000,1.0,3.0,0,39596693,81,,Segovia,"Área de Segovia, Segovia",1971
75000,2.0,4.0,8,81403072,87,70,Segovia,"Área de Segovia, Segovia",1970
129900,1.0,2.0,0,82971538,95,,Segovia,"Área de Segovia, Segovia",2008
115000,1.0,2.0,0,37345495,85,70,Segovia,"Área de Segovia, Segovia",
180000,3.0,3.0,0,82261043,120,100,Segovia,"Área de Segovia, Segovia",
250000,2.0,3.0,0,83579598,107,100,Segovia,"Área de Segovia, Segovia",
110000,1.0,3.0,0,83795270,96,82,Segovia,"Área de Segovia, Segovia",
205000,2.0,3.0,6,84019270,126,112,Segovia,"Área de Segovia, Segovia",1900
399000,2.0,4.0,0,84496594,196,190,Segovia,"Área de Segovia, Segovia",
115000,2.0,4.0,0,84809481,136,,Segovia,"Área de Segovia, Segovia",
429000,4.0,4.0,4,84529113,40,,Segovia,"Área de Segovia, Segovia",1998
155000,2.0,4.0,0,30240007,110,90,Segovia,"Área de Segovia, Segovia",1974
180000,1.0,3.0,0,33606720,80,,Segovia,"Área de Segovia, Segovia",
155000,4.0,3.0,4,33933264,267,159,Segovia,"Área de Segovia, Segovia",
230000,2.0,4.0,0,34053814,145,,Segovia,"Área de Segovia, Segovia",
130000,2.0,4.0,0,34450272,125,,Segovia,"Área de Segovia, Segovia",
250000,1.0,3.0,2,35240581,100,,Segovia,"Área de Segovia, Segovia",
95000,1.0,3.0,0,36802143,120,96,Segovia,"Área de Segovia, Segovia",
80000,1.0,4.0,0,37892185,87,79,Segovia,"Área de Segovia, Segovia",
115000,4.0,10.0,7,36244507,250,,Segovia,"Área de Segovia, Segovia",
240000,4.0,4.0,2,36315746,269,233,Segovia,"Área de Segovia, Segovia",
210000,2.0,4.0,0,38000444,120,100,Segovia,"Área de Segovia, Segovia",
74000,2.0,3.0,0,40017019,61,,Segovia,"Área de Segovia, Segovia",1970
69000,1.0,3.0,0,81605732,78,,Segovia,"Área de Segovia, Segovia",1970
470000,2.0,4.0,8,82013277,182,,Segovia,"Área de Segovia, Segovia",
75000,2.0,5.0,8,82013281,89,70,Segovia,"Área de Segovia, Segovia",
149900,2.0,5.0,8,82380753,176,155,Segovia,"Área de Segovia, Segovia",1995
159000,1.0,2.0,0,83676713,102,,Segovia,"Área de Segovia, Segovia",
158000,2.0,4.0,0,84197803,120,110,Segovia,"Área de Segovia, Segovia",
145000,2.0,3.0,0,84655614,76,68,Segovia,"Área de Segovia, Segovia",1991
99900,1.0,1.0,0,84655587,54,50,Segovia,"Área de Segovia, Segovia",2000
120000,1.0,3.0,0,84535890,85,78,Segovia,"Área de Segovia, Segovia",1979
136000,1.0,3.0,0,84472519,80,76,Segovia,"Área de Segovia, Segovia",1976
68000,1.0,3.0,0,84304737,70,62,Segovia,"Área de Segovia, Segovia",1974
90000,1.0,3.0,0,84039027,74,68,Segovia,"Área de Segovia, Segovia",1980
375000,2.0,4.0,0,83335905,151,133,Segovia,"Área de Segovia, Segovia",1980
64100,1.0,2.0,0,82831967,70,64,Segovia,"Área de Segovia, Segovia",1955
274996,2.0,3.0,8,82015484,122,110,Segovia,"Área de Segovia, Segovia",2007
66000,1.0,2.0,0,84406186,70,60,Segovia,"Área de Segovia, Segovia",1963
55000,1.0,3.0,0,84472523,61,56,Segovia,"Área de Segovia, Segovia",1960
310000,2.0,2.0,4,84703949,118,,Segovia,"Área de Segovia, Segovia",
245000,2.0,7.0,0,84704801,194,,Segovia,"Área de Segovia, Segovia",
143000,2.0,4.0,0,84719011,130,,Segovia,"Área de Segovia, Segovia",
59000,1.0,3.0,0,84722613,63,,Segovia,"Área de Segovia, Segovia",
160000,2.0,3.0,0,84722859,101,,Segovia,"Área de Segovia, Segovia",
339000,3.0,3.0,4,84723001,280,,Segovia,"Área de Segovia, Segovia",
85000,1.0,3.0,0,84737717,87,,Segovia,"Área de Segovia, Segovia",
139500,1.0,3.0,4,84738381,105,,Segovia,"Área de Segovia, Segovia",
169000,2.0,3.0,0,84757027,101,,Segovia,"Área de Segovia, Segovia",
385000,3.0,3.0,8,84772040,135,,Segovia,"Área de Segovia, Segovia",
99000,1.0,3.0,0,84772724,88,,Segovia,"Área de Segovia, Segovia",
400001,2.0,4.0,0,84788931,147,135,Segovia,"Área de Segovia, Segovia",1974
226000,2.0,3.0,0,84764949,144,120,Segovia,"Área de Segovia, Segovia",1900
145000,1.0,3.0,0,84844525,107,83,Segovia,"Área de Segovia, Segovia",1985
115000,2.0,4.0,0,84849575,135,,Segovia,"Área de Segovia, Segovia",
350000,2.0,5.0,0,84887645,203,,Segovia,"Área de Segovia, Segovia",
420000,3.0,4.0,5,84920987,129,,Segovia,"Área de Segovia, Segovia",1997
200000,2.0,3.0,0,84941162,126,102,Segovia,"Área de Segovia, Segovia",1963
210000,5.0,4.0,0,84941421,141,120,Segovia,"Área de Segovia, Segovia",1979
205000,2.0,3.0,6,84941495,126,90,Segovia,"Área de Segovia, Segovia",1900
180000,2.0,3.0,0,84941606,92,,Segovia,"Área de Segovia, Segovia",2004
80000,1.0,3.0,0,84920864,73,,Segovia,"Área de Segovia, Segovia",1955
350000,2.0,3.0,0,84920832,140,110,Segovia,"Área de Segovia, Segovia",1984
230000,1.0,4.0,0,84920719,123,,Segovia,"Área de Segovia, Segovia",1983
162000,2.0,2.0,0,83680614,94,,Segovia,"Área de Segovia, Segovia",
165000,2.0,2.0,0,28990128,130,,Segovia,"Área de Segovia, Segovia",
165000,2.0,2.0,0,28990154,94,,Segovia,"Área de Segovia, Segovia",
189000,2.0,3.0,0,28990174,119,,Segovia,"Área de Segovia, Segovia",
200000,2.0,3.0,0,28990184,119,,Segovia,"Área de Segovia, Segovia",
214000,2.0,3.0,0,28990241,122,,Segovia,"Área de Segovia, Segovia",
215000,2.0,3.0,6,83680460,111,,Segovia,"Área de Segovia, Segovia",
214000,2.0,3.0,0,83680487,121,,Segovia,"Área de Segovia, Segovia",
205000,2.0,3.0,0,83680495,121,,Segovia,"Área de Segovia, Segovia",
