price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
195000,2.0,3.0,0,84321056,100,,Madrid,"Madrid capital, Madrid",
91400,1.0,2.0,0,84537049,56,51,Madrid,"Madrid capital, Madrid",
122000,2.0,3.0,0,83463546,96,91,Madrid,"Madrid capital, Madrid",
78000,1.0,2.0,0,83464575,68,65,Madrid,"Madrid capital, Madrid",
158000,1.0,3.0,0,83664701,80,,Madrid,"Madrid capital, Madrid",1990
130000,3.0,3.0,0,84572410,105,90,Madrid,"Madrid capital, Madrid",2004
121500,1.0,3.0,0,84635319,75,,Madrid,"Madrid capital, Madrid",
129000,1.0,3.0,0,84645356,67,66,Madrid,"Madrid capital, Madrid",
195000,1.0,2.0,0,84662905,90,73,Madrid,"Madrid capital, Madrid",2002
80000,1.0,3.0,0,82553545,55,44,Madrid,"Madrid capital, Madrid",
110000,1.0,3.0,0,82978354,69,48,Madrid,"Madrid capital, Madrid",
89300,1.0,2.0,0,84623925,76,65,Madrid,"Madrid capital, Madrid",
83939,1.0,2.0,0,36533705,54,,Madrid,"Madrid capital, Madrid",
69000,1.0,2.0,0,84919349,64,,Madrid,"Madrid capital, Madrid",
191100,1.0,2.0,0,82469991,70,56,Madrid,"Madrid capital, Madrid",
136200,1.0,1.0,0,82469997,47,33,Madrid,"Madrid capital, Madrid",
73323,1.0,2.0,0,83825296,62,47,Madrid,"Madrid capital, Madrid",
75000,1.0,1.0,0,84536507,40,,Madrid,"Madrid capital, Madrid",
85000,1.0,2.0,0,81411907,70,63,Madrid,"Madrid capital, Madrid",
120000,1.0,2.0,0,84529681,67,60,Madrid,"Madrid capital, Madrid",1965
180000,1.0,3.0,0,84665399,84,,Madrid,"Madrid capital, Madrid",
105000,1.0,2.0,0,83911273,70,65,Madrid,"Madrid capital, Madrid",
110000,1.0,3.0,0,84718344,75,70,Madrid,"Madrid capital, Madrid",
120000,1.0,2.0,0,84802741,51,,Madrid,"Madrid capital, Madrid",1960
198000,2.0,4.0,0,84803000,95,90,Madrid,"Madrid capital, Madrid",1985
74000,1.0,3.0,0,84914586,74,69,Madrid,"Madrid capital, Madrid",
168000,1.0,3.0,0,84934023,90,,Madrid,"Madrid capital, Madrid",
224000,2.0,3.0,0,84940849,90,80,Madrid,"Madrid capital, Madrid",
180000,1.0,3.0,0,84214448,90,85,Madrid,"Madrid capital, Madrid",1975
58000,1.0,3.0,0,84799816,61,,Madrid,"Madrid capital, Madrid",1960
154500,2.0,2.0,0,38935425,95,75,Madrid,"Madrid capital, Madrid",
177000,1.0,3.0,0,81597393,86,85,Madrid,"Madrid capital, Madrid",
139000,1.0,3.0,0,33143558,81,,Madrid,"Madrid capital, Madrid",
195000,2.0,3.0,0,84131738,95,85,Madrid,"Madrid capital, Madrid",
150000,1.0,3.0,0,84618016,80,73,Madrid,"Madrid capital, Madrid",
120000,1.0,3.0,0,82603944,71,69,Madrid,"Madrid capital, Madrid",
115000,1.0,3.0,0,83601161,75,69,Madrid,"Madrid capital, Madrid",1960
75000,1.0,2.0,0,83905113,70,67,Madrid,"Madrid capital, Madrid",1970
135000,1.0,3.0,0,84441046,79,,Madrid,"Madrid capital, Madrid",1960
89300,1.0,2.0,0,84766217,76,65,Madrid,"Madrid capital, Madrid",
85000,1.0,2.0,0,84986409,70,65,Madrid,"Madrid capital, Madrid",
135800,1.0,1.0,0,81767386,41,30,Madrid,"Madrid capital, Madrid",
94900,1.0,3.0,0,84419865,70,64,Madrid,"Madrid capital, Madrid",1955
135000,1.0,3.0,0,84860959,75,70,Madrid,"Madrid capital, Madrid",1974
139000,1.0,4.0,0,84897941,80,,Madrid,"Madrid capital, Madrid",1972
148000,2.0,3.0,0,83670142,114,,Madrid,"Madrid capital, Madrid",
270000,2.0,3.0,0,84446771,100,90,Madrid,"Madrid capital, Madrid",
190000,2.0,2.0,0,84032156,64,,Madrid,"Madrid capital, Madrid",
135000,2.0,4.0,0,39116997,100,,Madrid,"Madrid capital, Madrid",
222000,2.0,2.0,0,83843044,87,,Madrid,"Madrid capital, Madrid",
137000,1.0,3.0,0,33129908,53,,Madrid,"Madrid capital, Madrid",
210000,2.0,4.0,0,83829573,107,,Madrid,"Madrid capital, Madrid",
190000,2.0,3.0,0,2142304,94,89,Madrid,"Madrid capital, Madrid",
210000,2.0,4.0,0,33104041,135,102,Madrid,"Madrid capital, Madrid",
169000,1.0,4.0,0,84246592,92,,Madrid,"Madrid capital, Madrid",1972
240000,2.0,3.0,0,84666797,100,86,Madrid,"Madrid capital, Madrid",
99000,1.0,3.0,0,84616234,75,,Madrid,"Madrid capital, Madrid",
190000,1.0,4.0,0,39764024,100,,Madrid,"Madrid capital, Madrid",1971
70000,1.0,2.0,0,82614008,53,47,Madrid,"Madrid capital, Madrid",
120000,1.0,2.0,0,83207087,52,49,Madrid,"Madrid capital, Madrid",
213000,2.0,3.0,0,83745273,113,96,Madrid,"Madrid capital, Madrid",
260000,1.0,2.0,5,83857737,74,,Madrid,"Madrid capital, Madrid",
162000,2.0,3.0,0,84219996,82,77,Madrid,"Madrid capital, Madrid",1977
82260,1.0,3.0,0,84280518,60,,Madrid,"Madrid capital, Madrid",1960
350000,2.0,3.0,0,84317051,110,,Madrid,"Madrid capital, Madrid",2010
179900,1.0,3.0,0,84319819,80,70,Madrid,"Madrid capital, Madrid",
147000,1.0,3.0,0,84385347,62,,Madrid,"Madrid capital, Madrid",
112000,1.0,3.0,0,84461465,85,72,Madrid,"Madrid capital, Madrid",
136000,1.0,3.0,0,84741207,89,70,Madrid,"Madrid capital, Madrid",1963
99000,1.0,3.0,0,84797255,70,,Madrid,"Madrid capital, Madrid",
165400,1.0,3.0,0,84807136,91,90,Madrid,"Madrid capital, Madrid",
139000,1.0,4.0,0,84838827,80,,Madrid,"Madrid capital, Madrid",1972
245000,2.0,2.0,0,84960530,95,78,Madrid,"Madrid capital, Madrid",
130000,1.0,3.0,0,40245983,73,71,Madrid,"Madrid capital, Madrid",1975
179000,2.0,3.0,0,84142018,84,,Madrid,"Madrid capital, Madrid",
149470,1.0,3.0,0,82311521,81,75,Madrid,"Madrid capital, Madrid",1977
160000,1.0,3.0,0,84661209,84,73,Madrid,"Madrid capital, Madrid",1982
110000,1.0,2.0,0,84686735,55,50,Madrid,"Madrid capital, Madrid",1969
176000,2.0,2.0,0,84656242,73,65,Madrid,"Madrid capital, Madrid",
105000,1.0,2.0,0,84843745,71,46,Madrid,"Madrid capital, Madrid",
220000,2.0,2.0,0,1595858,93,70,Madrid,"Madrid capital, Madrid",2007
200800,1.0,3.0,0,38020414,105,80,Madrid,"Madrid capital, Madrid",
219000,2.0,3.0,0,82311358,120,,Madrid,"Madrid capital, Madrid",
179000,2.0,3.0,0,84873085,84,75,Madrid,"Madrid capital, Madrid",1999
125000,1.0,2.0,0,84192508,80,72,Madrid,"Madrid capital, Madrid",1999
135000,1.0,2.0,0,84487271,68,57,Madrid,"Madrid capital, Madrid",
150000,1.0,3.0,0,2044032,120,105,Madrid,"Madrid capital, Madrid",1974
191000,1.0,3.0,0,31455397,109,,Madrid,"Madrid capital, Madrid",
218000,2.0,2.0,0,26390395,88,76,Madrid,"Madrid capital, Madrid",2001
135000,2.0,3.0,0,36373515,105,90,Madrid,"Madrid capital, Madrid",
115000,1.0,3.0,0,81654274,70,,Madrid,"Madrid capital, Madrid",1970
71000,1.0,2.0,0,81431615,46,40,Madrid,"Madrid capital, Madrid",
49000,1.0,1.0,0,82855466,62,61,Madrid,"Madrid capital, Madrid",1970
39000,1.0,2.0,0,82855467,46,,Madrid,"Madrid capital, Madrid",1970
129500,1.0,3.0,0,83066587,70,,Madrid,"Madrid capital, Madrid",
135900,1.0,1.0,0,83207564,50,40,Madrid,"Madrid capital, Madrid",
75000,1.0,1.0,0,83792278,40,38,Madrid,"Madrid capital, Madrid",
235000,2.0,4.0,0,83918253,127,,Madrid,"Madrid capital, Madrid",
100000,1.0,2.0,0,35452207,45,,Madrid,"Madrid capital, Madrid",
238000,2.0,3.0,0,84195439,100,90,Madrid,"Madrid capital, Madrid",
199000,2.0,2.0,0,84331110,80,,Madrid,"Madrid capital, Madrid",
154500,1.0,2.0,0,84490114,70,63,Madrid,"Madrid capital, Madrid",1963
245000,2.0,3.0,0,84519004,100,84,Madrid,"Madrid capital, Madrid",
170000,1.0,1.0,5,2154245,60,,Madrid,"Madrid capital, Madrid",
231000,2.0,2.0,0,35257811,83,70,Madrid,"Madrid capital, Madrid",
62000,1.0,1.0,0,84608102,35,30,Madrid,"Madrid capital, Madrid",1960
174000,1.0,1.0,0,1845543,72,62,Madrid,"Madrid capital, Madrid",
80000,1.0,3.0,0,84683872,55,,Madrid,"Madrid capital, Madrid",1951
159000,1.0,3.0,0,84909150,120,110,Madrid,"Madrid capital, Madrid",1962
98000,1.0,2.0,0,84986977,54,,Madrid,"Madrid capital, Madrid",
115000,1.0,3.0,0,84284316,70,60,Madrid,"Madrid capital, Madrid",
111900,1.0,2.0,0,84479838,64,60,Madrid,"Madrid capital, Madrid",1962
160000,2.0,3.0,0,84799546,75,73,Madrid,"Madrid capital, Madrid",
119500,1.0,3.0,0,81291559,74,,Madrid,"Madrid capital, Madrid",
80000,1.0,3.0,0,83082919,55,47,Madrid,"Madrid capital, Madrid",1951
64260,1.0,3.0,0,83492009,60,,Madrid,"Madrid capital, Madrid",
99999,1.0,3.0,0,84283198,75,73,Madrid,"Madrid capital, Madrid",1969
72000,1.0,3.0,0,84320698,67,65,Madrid,"Madrid capital, Madrid",
179000,1.0,3.0,0,84438878,113,,Madrid,"Madrid capital, Madrid",
118900,1.0,3.0,0,84574906,70,63,Madrid,"Madrid capital, Madrid",
114900,1.0,2.0,0,84575142,70,60,Madrid,"Madrid capital, Madrid",
225000,2.0,2.0,0,84647897,86,,Madrid,"Madrid capital, Madrid",
125000,1.0,3.0,0,84723638,61,55,Madrid,"Madrid capital, Madrid",1965
108750,1.0,2.0,0,84726718,66,,Madrid,"Madrid capital, Madrid",
138000,1.0,4.0,0,84818333,95,,Madrid,"Madrid capital, Madrid",
129000,1.0,2.0,0,84964968,80,75,Madrid,"Madrid capital, Madrid",
350000,2.0,3.0,0,82372821,100,,Madrid,"Madrid capital, Madrid",2001
304000,2.0,2.0,0,1615625,88,,Madrid,"Madrid capital, Madrid",
105213,1.0,3.0,0,83316403,74,,Madrid,"Madrid capital, Madrid",1970
63000,1.0,3.0,0,83789748,67,,Madrid,"Madrid capital, Madrid",
68000,1.0,3.0,0,83218866,46,,Madrid,"Madrid capital, Madrid",
139200,1.0,2.0,0,84351331,73,57,Madrid,"Madrid capital, Madrid",1970
150000,2.0,3.0,0,84534985,85,73,Madrid,"Madrid capital, Madrid",1983
109000,1.0,2.0,0,84911806,70,60,Madrid,"Madrid capital, Madrid",
299000,2.0,3.0,0,84976666,115,85,Madrid,"Madrid capital, Madrid",
148500,1.0,1.0,0,84974732,56,,Madrid,"Madrid capital, Madrid",
85000,1.0,2.0,0,84463665,65,,Madrid,"Madrid capital, Madrid",
95000,2.0,2.0,0,82961846,100,95,Madrid,"Madrid capital, Madrid",1974
99000,1.0,3.0,0,84892260,60,,Madrid,"Madrid capital, Madrid",1966
306000,3.0,4.0,0,38620543,130,120,Madrid,"Madrid capital, Madrid",2001
119900,1.0,3.0,0,81426779,66,,Madrid,"Madrid capital, Madrid",1970
116050,1.0,2.0,0,81893284,57,55,Madrid,"Madrid capital, Madrid",1969
126000,1.0,3.0,0,82904499,75,65,Madrid,"Madrid capital, Madrid",1964
129000,1.0,3.0,0,83316920,109,,Madrid,"Madrid capital, Madrid",1988
220000,2.0,2.0,0,81349360,90,,Madrid,"Madrid capital, Madrid",
155000,2.0,4.0,0,83688227,87,,Madrid,"Madrid capital, Madrid",1961
73323,1.0,2.0,0,83846831,62,,Madrid,"Madrid capital, Madrid",1963
86406,1.0,3.0,0,83939121,68,,Madrid,"Madrid capital, Madrid",1966
167000,1.0,4.0,0,84316539,113,,Madrid,"Madrid capital, Madrid",
149470,1.0,3.0,0,82490318,81,60,Madrid,"Madrid capital, Madrid",
149000,1.0,3.0,0,82621285,80,65,Madrid,"Madrid capital, Madrid",1969
117000,1.0,2.0,0,84419945,54,,Madrid,"Madrid capital, Madrid",
179000,2.0,3.0,0,84534744,100,80,Madrid,"Madrid capital, Madrid",
127000,1.0,3.0,0,84548602,85,80,Madrid,"Madrid capital, Madrid",
110000,1.0,2.0,0,82608306,60,,Madrid,"Madrid capital, Madrid",1960
109000,1.0,3.0,0,84594672,88,,Madrid,"Madrid capital, Madrid",1968
162500,2.0,3.0,3,84709813,80,,Madrid,"Madrid capital, Madrid",1999
199990,2.0,2.0,0,84792704,119,,Madrid,"Madrid capital, Madrid",
125000,1.0,2.0,0,84893499,59,,Madrid,"Madrid capital, Madrid",1967
190000,1.0,2.0,0,84941256,64,,Madrid,"Madrid capital, Madrid",
79500,1.0,0.0,8,84193015,44,37,Madrid,"Madrid capital, Madrid",1956
129000,1.0,3.0,0,84485632,79,,Madrid,"Madrid capital, Madrid",
112000,1.0,2.0,0,84630725,54,49,Madrid,"Madrid capital, Madrid",1962
139000,1.0,3.0,0,84700992,87,77,Madrid,"Madrid capital, Madrid",1965
69900,2.0,2.0,0,84774282,55,52,Madrid,"Madrid capital, Madrid",
113700,1.0,1.0,0,81142170,42,,Madrid,"Madrid capital, Madrid",2005
169000,1.0,3.0,0,83303947,105,97,Madrid,"Madrid capital, Madrid",1962
237000,2.0,3.0,0,82977253,141,127,Madrid,"Madrid capital, Madrid",2001
137000,1.0,4.0,0,84224695,115,110,Madrid,"Madrid capital, Madrid",
159000,2.0,5.0,0,84245914,107,,Madrid,"Madrid capital, Madrid",
122000,1.0,3.0,0,83175738,67,54,Madrid,"Madrid capital, Madrid",1970
199000,1.0,3.0,0,84386985,90,70,Madrid,"Madrid capital, Madrid",
104000,1.0,2.0,0,84038138,60,50,Madrid,"Madrid capital, Madrid",1966
102050,1.0,3.0,0,84768912,64,,Madrid,"Madrid capital, Madrid",1971
160800,2.0,4.0,0,84809088,91,,Madrid,"Madrid capital, Madrid",1963
145000,1.0,1.0,0,84805252,45,,Madrid,"Madrid capital, Madrid",
215000,2.0,3.0,0,39787702,120,,Madrid,"Madrid capital, Madrid",1994
125000,1.0,3.0,0,83183563,72,,Madrid,"Madrid capital, Madrid",
166000,2.0,3.0,0,84650374,90,,Madrid,"Madrid capital, Madrid",1983
135000,1.0,3.0,0,84814340,84,,Madrid,"Madrid capital, Madrid",
83939,1.0,2.0,0,84888127,54,,Madrid,"Madrid capital, Madrid",1965
105000,1.0,3.0,0,84941349,61,57,Madrid,"Madrid capital, Madrid",1970
161000,1.0,3.0,0,84985164,85,,Madrid,"Madrid capital, Madrid",
76000,1.0,3.0,0,84580996,75,,Madrid,"Madrid capital, Madrid",
284900,2.0,4.0,1,38692455,45,278,Madrid,"Madrid capital, Madrid",1998
142000,1.0,3.0,0,83233636,103,76,Madrid,"Madrid capital, Madrid",1984
78200,1.0,0.0,8,84228675,44,40,Madrid,"Madrid capital, Madrid",
109500,1.0,3.0,0,84323490,77,67,Madrid,"Madrid capital, Madrid",1970
90000,1.0,3.0,0,84365219,60,,Madrid,"Madrid capital, Madrid",1960
248000,2.0,4.0,0,84365424,98,85,Madrid,"Madrid capital, Madrid",1977
460000,4.0,4.0,6,81694213,253,,Madrid,"Madrid capital, Madrid",1990
71000,1.0,3.0,0,84972602,49,,Madrid,"Madrid capital, Madrid",
165000,1.0,3.0,0,83560922,87,,Madrid,"Madrid capital, Madrid",
124000,1.0,3.0,0,84702749,87,,Madrid,"Madrid capital, Madrid",
96100,1.0,2.0,0,84712009,64,,Madrid,"Madrid capital, Madrid",
130000,1.0,2.0,0,82592395,52,,Madrid,"Madrid capital, Madrid",1960
92000,1.0,2.0,0,84794947,69,66,Madrid,"Madrid capital, Madrid",1966
177000,1.0,2.0,0,84894839,77,,Madrid,"Madrid capital, Madrid",
93000,1.0,3.0,0,84896667,70,,Madrid,"Madrid capital, Madrid",
115700,1.0,3.0,0,84919441,94,87,Madrid,"Madrid capital, Madrid",
138900,1.0,3.0,0,84987755,70,62,Madrid,"Madrid capital, Madrid",
181000,2.0,3.0,0,82534720,100,,Madrid,"Madrid capital, Madrid",1985
71000,1.0,3.0,0,83264171,60,,Madrid,"Madrid capital, Madrid",
96000,1.0,3.0,0,84118207,60,,Madrid,"Madrid capital, Madrid",
174500,1.0,2.0,0,84123429,81,,Madrid,"Madrid capital, Madrid",
118000,1.0,2.0,0,84346769,79,63,Madrid,"Madrid capital, Madrid",
160000,1.0,4.0,0,84532504,90,,Madrid,"Madrid capital, Madrid",
80000,1.0,3.0,0,84621106,70,,Madrid,"Madrid capital, Madrid",
139200,1.0,3.0,0,84638870,73,64,Madrid,"Madrid capital, Madrid",
139000,1.0,2.0,0,84663431,80,,Madrid,"Madrid capital, Madrid",1970
214600,2.0,3.0,0,39672361,105,90,Madrid,"Madrid capital, Madrid",
125000,1.0,1.0,0,83069772,41,30,Madrid,"Madrid capital, Madrid",2005
108000,1.0,2.0,0,84440248,42,38,Madrid,"Madrid capital, Madrid",1968
122000,1.0,3.0,0,84725408,63,59,Madrid,"Madrid capital, Madrid",1965
105000,1.0,1.0,0,84811721,72,,Madrid,"Madrid capital, Madrid",2006
110000,1.0,3.0,0,84831517,65,60,Madrid,"Madrid capital, Madrid",1970
95000,1.0,2.0,0,84972161,61,47,Madrid,"Madrid capital, Madrid",1960
189000,2.0,3.0,0,84972191,86,75,Madrid,"Madrid capital, Madrid",2000
169999,1.0,3.0,0,84972195,94,75,Madrid,"Madrid capital, Madrid",1962
87000,1.0,2.0,0,84996585,70,,Madrid,"Madrid capital, Madrid",
215000,2.0,3.0,0,83076807,119,98,Madrid,"Madrid capital, Madrid",1994
140000,1.0,1.0,0,83890818,48,40,Madrid,"Madrid capital, Madrid",2010
145000,1.0,1.0,0,84387163,70,,Madrid,"Madrid capital, Madrid",
147500,1.0,1.0,0,84564529,58,,Madrid,"Madrid capital, Madrid",
181550,2.0,3.0,0,84810572,100,69,Madrid,"Madrid capital, Madrid",2002
99900,1.0,2.0,0,84925275,50,46,Madrid,"Madrid capital, Madrid",
140000,1.0,3.0,0,84941087,70,65,Madrid,"Madrid capital, Madrid",1960
190000,1.0,2.0,0,84959317,79,74,Madrid,"Madrid capital, Madrid",
137800,1.0,3.0,0,84966073,96,,Madrid,"Madrid capital, Madrid",1984
79000,1.0,2.0,0,84988400,70,,Madrid,"Madrid capital, Madrid",
299995,2.0,3.0,0,29371865,100,,Madrid,"Madrid capital, Madrid",
260000,2.0,3.0,0,31313203,124,,Madrid,"Madrid capital, Madrid",
495000,3.0,8.0,4,1910986,157,244,Madrid,"Madrid capital, Madrid",
160000,1.0,3.0,0,39641669,101,85,Madrid,"Madrid capital, Madrid",
135800,1.0,0.0,8,81273647,45,30,Madrid,"Madrid capital, Madrid",2005
126000,1.0,3.0,0,82958374,83,,Madrid,"Madrid capital, Madrid",1966
218000,2.0,2.0,0,83210260,86,,Madrid,"Madrid capital, Madrid",
363000,2.0,3.0,5,83493467,152,100,Madrid,"Madrid capital, Madrid",
325000,2.0,3.0,0,83683083,116,90,Madrid,"Madrid capital, Madrid",2001
65000,1.0,1.0,0,83728186,43,38,Madrid,"Madrid capital, Madrid",1956
280000,2.0,3.0,0,83831995,121,,Madrid,"Madrid capital, Madrid",2001
319900,2.0,3.0,0,83861094,113,,Madrid,"Madrid capital, Madrid",2010
235000,2.0,4.0,0,31097983,110,,Madrid,"Madrid capital, Madrid",
169000,2.0,2.0,0,84289091,105,,Madrid,"Madrid capital, Madrid",
90000,1.0,2.0,0,84346452,66,55,Madrid,"Madrid capital, Madrid",1962
115000,1.0,3.0,0,84379589,69,,Madrid,"Madrid capital, Madrid",
139200,1.0,3.0,0,84404272,78,73,Madrid,"Madrid capital, Madrid",1970
110000,1.0,2.0,0,84420672,55,51,Madrid,"Madrid capital, Madrid",1969
107300,1.0,3.0,0,84478294,56,,Madrid,"Madrid capital, Madrid",1965
130000,3.0,3.0,0,84710427,90,77,Madrid,"Madrid capital, Madrid",2004
77260,1.0,3.0,0,84844253,60,,Madrid,"Madrid capital, Madrid",
103000,1.0,3.0,0,82382862,68,,Madrid,"Madrid capital, Madrid",1963
387000,3.0,4.0,0,83590858,200,,Madrid,"Madrid capital, Madrid",1990
227000,2.0,3.0,0,83971775,97,,Madrid,"Madrid capital, Madrid",
370000,3.0,5.0,6,83971777,250,,Madrid,"Madrid capital, Madrid",
139200,1.0,3.0,0,84550913,73,,Madrid,"Madrid capital, Madrid",
141000,1.0,3.0,0,84969258,90,82,Madrid,"Madrid capital, Madrid",1956
232000,2.0,2.0,0,83443457,101,80,Madrid,"Madrid capital, Madrid",2007
145000,1.0,1.0,0,82521603,48,,Madrid,"Madrid capital, Madrid",2018
179000,1.0,1.0,0,82521599,47,46,Madrid,"Madrid capital, Madrid",2018
68000,1.0,3.0,0,83224079,61,59,Madrid,"Madrid capital, Madrid",1959
115000,1.0,3.0,0,84721072,68,,Madrid,"Madrid capital, Madrid",
115000,1.0,2.0,0,84762433,53,,Madrid,"Madrid capital, Madrid",
150000,2.0,3.0,0,84805315,97,78,Madrid,"Madrid capital, Madrid",
76000,1.0,3.0,0,84855129,59,,Madrid,"Madrid capital, Madrid",
153000,1.0,1.0,0,84888586,55,,Madrid,"Madrid capital, Madrid",2008
199000,2.0,4.0,0,84913998,123,,Madrid,"Madrid capital, Madrid",
99000,1.0,2.0,0,84920416,61,,Madrid,"Madrid capital, Madrid",1965
189900,2.0,3.0,3,39293603,137,125,Madrid,"Madrid capital, Madrid",1990
129500,1.0,3.0,0,84924562,80,,Madrid,"Madrid capital, Madrid",
130000,1.0,3.0,0,84973311,70,,Madrid,"Madrid capital, Madrid",
155000,2.0,2.0,0,84978505,65,,Madrid,"Madrid capital, Madrid",
175000,2.0,5.0,0,82723094,140,,Madrid,"Madrid capital, Madrid",1981
89900,1.0,3.0,0,38321927,56,54,Madrid,"Madrid capital, Madrid",1965
96000,1.0,3.0,0,84602002,64,51,Madrid,"Madrid capital, Madrid",1970
115000,1.0,4.0,0,84661168,87,79,Madrid,"Madrid capital, Madrid",1969
159000,2.0,4.0,0,84819795,121,,Madrid,"Madrid capital, Madrid",
239000,2.0,4.0,0,83696008,130,92,Madrid,"Madrid capital, Madrid",2013
209000,2.0,4.0,0,40467329,139,,Madrid,"Madrid capital, Madrid",1982
215000,2.0,2.0,0,84163971,98,,Madrid,"Madrid capital, Madrid",2006
162000,2.0,3.0,0,84577594,77,,Madrid,"Madrid capital, Madrid",1974
97260,1.0,2.0,0,84614653,62,,Madrid,"Madrid capital, Madrid",
86050,1.0,2.0,0,84632070,61,,Madrid,"Madrid capital, Madrid",1965
180000,2.0,3.0,0,84630355,85,76,Madrid,"Madrid capital, Madrid",
154500,1.0,2.0,0,84697001,70,56,Madrid,"Madrid capital, Madrid",
194000,2.0,3.0,0,84728589,90,70,Madrid,"Madrid capital, Madrid",
129000,1.0,3.0,0,84790449,70,,Madrid,"Madrid capital, Madrid",
290000,2.0,3.0,0,84797262,110,,Madrid,"Madrid capital, Madrid",
139000,1.0,3.0,0,84826673,75,,Madrid,"Madrid capital, Madrid",
128700,1.0,3.0,0,84844598,72,,Madrid,"Madrid capital, Madrid",1960
99500,1.0,3.0,0,84849112,80,,Madrid,"Madrid capital, Madrid",1960
102000,1.0,2.0,0,84964966,65,60,Madrid,"Madrid capital, Madrid",
175000,2.0,3.0,0,36057042,87,71,Madrid,"Madrid capital, Madrid",2000
270000,2.0,2.0,0,1730603,82,71,Madrid,"Madrid capital, Madrid",
160000,1.0,3.0,0,36977121,110,98,Madrid,"Madrid capital, Madrid",
280000,2.0,3.0,0,84130597,120,85,Madrid,"Madrid capital, Madrid",2003
135000,1.0,2.0,0,84136125,94,60,Madrid,"Madrid capital, Madrid",1999
139000,1.0,1.0,0,84145233,51,,Madrid,"Madrid capital, Madrid",
399000,3.0,6.0,3,84595849,280,,Madrid,"Madrid capital, Madrid",
149470,1.0,3.0,0,84726705,80,,Madrid,"Madrid capital, Madrid",
118000,1.0,3.0,0,84812678,80,,Madrid,"Madrid capital, Madrid",
154500,2.0,2.0,0,84899222,96,,Madrid,"Madrid capital, Madrid",
108700,1.0,3.0,0,84944214,77,,Madrid,"Madrid capital, Madrid",
112000,1.0,2.0,0,84971811,60,56,Madrid,"Madrid capital, Madrid",
210000,2.0,3.0,0,84978362,100,,Madrid,"Madrid capital, Madrid",
104000,1.0,3.0,0,84989341,65,,Madrid,"Madrid capital, Madrid",
320000,2.0,3.0,0,81966733,116,90,Madrid,"Madrid capital, Madrid",2001
220000,2.0,2.0,0,83814481,80,70,Madrid,"Madrid capital, Madrid",2005
367000,3.0,4.0,3,84178458,175,144,Madrid,"Madrid capital, Madrid",2003
160000,1.0,2.0,0,84519531,120,,Madrid,"Madrid capital, Madrid",
141900,1.0,3.0,0,84645830,90,82,Madrid,"Madrid capital, Madrid",
207000,1.0,3.0,0,84677173,94,90,Madrid,"Madrid capital, Madrid",1966
118000,1.0,2.0,0,84940337,88,,Madrid,"Madrid capital, Madrid",2001
120000,1.0,3.0,0,84153909,79,72,Madrid,"Madrid capital, Madrid",1969
125000,1.0,2.0,0,84868357,80,,Madrid,"Madrid capital, Madrid",
123500,1.0,3.0,0,84988712,92,,Madrid,"Madrid capital, Madrid",1977
129000,1.0,3.0,0,82746594,109,,Madrid,"Madrid capital, Madrid",1988
138000,1.0,4.0,0,84244706,95,,Madrid,"Madrid capital, Madrid",
99000,1.0,4.0,0,84914233,74,,Madrid,"Madrid capital, Madrid",1963
280000,2.0,4.0,0,82891466,123,,Madrid,"Madrid capital, Madrid",
324900,2.0,3.0,0,84622982,113,,Madrid,"Madrid capital, Madrid",2010
245000,2.0,3.0,0,84812543,100,,Madrid,"Madrid capital, Madrid",
110000,1.0,3.0,0,84908113,68,60,Madrid,"Madrid capital, Madrid",1961
130000,1.0,3.0,0,85022182,80,70,Madrid,"Madrid capital, Madrid",1993
145000,1.0,2.0,0,83306701,74,,Madrid,"Madrid capital, Madrid",1966
160000,2.0,3.0,0,83624702,102,80,Madrid,"Madrid capital, Madrid",1977
165000,1.0,3.0,0,83764729,98,,Madrid,"Madrid capital, Madrid",1972
299000,2.0,4.0,0,83898422,178,,Madrid,"Madrid capital, Madrid",2001
91000,1.0,2.0,0,83936203,78,65,Madrid,"Madrid capital, Madrid",1969
125000,1.0,2.0,0,83937769,80,,Madrid,"Madrid capital, Madrid",1971
199999,2.0,3.0,0,83943520,105,,Madrid,"Madrid capital, Madrid",1991
220000,2.0,4.0,1,83943700,109,95,Madrid,"Madrid capital, Madrid",1985
130000,2.0,3.0,0,84193138,80,,Madrid,"Madrid capital, Madrid",1992
169000,2.0,3.0,0,84203540,95,,Madrid,"Madrid capital, Madrid",1978
166000,2.0,3.0,0,84617147,80,,Madrid,"Madrid capital, Madrid",1982
178000,1.0,3.0,0,84882247,89,,Madrid,"Madrid capital, Madrid",
126000,2.0,3.0,0,84963689,85,,Madrid,"Madrid capital, Madrid",1996
74500,1.0,1.0,0,84987411,66,,Madrid,"Madrid capital, Madrid",1994
89000,1.0,2.0,0,85023456,60,,Madrid,"Madrid capital, Madrid",1966
169000,2.0,3.0,0,84893694,100,90,Madrid,"Madrid capital, Madrid",1994
160000,1.0,1.0,0,84142127,55,50,Madrid,"Madrid capital, Madrid",1968
119000,1.0,3.0,0,84928728,68,,Madrid,"Madrid capital, Madrid",1970
199000,2.0,3.0,0,84729126,104,,Madrid,"Madrid capital, Madrid",1995
150000,1.0,3.0,0,84698668,70,,Madrid,"Madrid capital, Madrid",1970
183000,2.0,4.0,0,84860342,93,,Madrid,"Madrid capital, Madrid",
