price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
85000,2.0,2.0,1,83799622,65,,Ames,"Santiago, A Coruña",2000
265000,3.0,4.0,0,1723120,500,,Ames,"Santiago, A Coruña",
125000,2.0,2.0,1,1781770,83,66,Ames,"Santiago, A Coruña",
59000,1.0,1.0,5,1871227,52,42,Ames,"Santiago, A Coruña",
150000,2.0,2.0,1,1944777,70,65,Ames,"Santiago, A Coruña",
116000,2.0,3.0,1,1993394,100,90,Ames,"Santiago, A Coruña",
79500,2.0,3.0,1,2166686,95,81,Ames,"Santiago, A Coruña",
135000,2.0,3.0,0,27374017,525,100,Ames,"Santiago, A Coruña",
65000,1.0,1.0,1,28482756,50,,Ames,"Santiago, A Coruña",
250000,2.0,6.0,0,29384305,1200,280,Ames,"Santiago, A Coruña",
65000,1.0,1.0,1,29544093,50,,Ames,"Santiago, A Coruña",
90000,1.0,2.0,1,29556909,65,55,Ames,"Santiago, A Coruña",
225000,2.0,6.0,0,83228400,200,300,Ames,"Santiago, A Coruña",
78000,1.0,1.0,1,31063718,50,45,Ames,"Santiago, A Coruña",
85000,1.0,2.0,1,32052167,60,,Ames,"Santiago, A Coruña",2001
290000,3.0,4.0,0,33451462,570,,Ames,"Santiago, A Coruña",
95000,2.0,2.0,1,34021461,80,,Ames,"Santiago, A Coruña",
100000,2.0,3.0,8,34911512,85,80,Ames,"Santiago, A Coruña",
115000,2.0,4.0,1,35565473,148,100,Ames,"Santiago, A Coruña",
200000,3.0,5.0,0,31737007,7697,,Ames,"Santiago, A Coruña",
139900,3.0,4.0,11,35732836,187,,Ames,"Santiago, A Coruña",
100000,1.0,2.0,1,36012685,80,,Ames,"Santiago, A Coruña",
120000,3.0,3.0,8,31222606,107,,Ames,"Santiago, A Coruña",
95000,1.0,2.0,5,37246682,70,,Ames,"Santiago, A Coruña",2007
120000,2.0,2.0,8,37645958,98,,Ames,"Santiago, A Coruña",
135000,2.0,4.0,1,38469644,115,,Ames,"Santiago, A Coruña",
80000,1.0,2.0,1,39006457,85,,Ames,"Santiago, A Coruña",
116000,1.0,2.0,1,39286929,70,69,Ames,"Santiago, A Coruña",2008
175000,2.0,3.0,5,81559893,80,,Ames,"Santiago, A Coruña",
88000,1.0,2.0,1,28692690,55,,Ames,"Santiago, A Coruña",
120000,2.0,2.0,8,28662060,75,60,Ames,"Santiago, A Coruña",
220000,3.0,4.0,4,82381633,107,,Ames,"Santiago, A Coruña",
680000,8.0,7.0,6,27340130,4000,600,Ames,"Santiago, A Coruña",
89000,2.0,3.0,1,82707665,95,90,Ames,"Santiago, A Coruña",2000
69000,2.0,3.0,1,82729790,74,,Ames,"Santiago, A Coruña",
68000,1.0,2.0,1,82757405,65,,Ames,"Santiago, A Coruña",
200000,2.0,4.0,11,82877028,313,200,Ames,"Santiago, A Coruña",
135000,2.0,3.0,1,82944558,100,,Ames,"Santiago, A Coruña",
99000,2.0,2.0,1,82963043,73,,Ames,"Santiago, A Coruña",2005
106000,2.0,2.0,1,83045135,78,,Ames,"Santiago, A Coruña",
60000,1.0,1.0,1,84149109,51,,Ames,"Santiago, A Coruña",
115000,2.0,3.0,1,84422915,96,,Ames,"Santiago, A Coruña",
110000,2.0,2.0,1,28073732,80,,Ames,"Santiago, A Coruña",
350000,4.0,5.0,0,84841541,390,,Ames,"Santiago, A Coruña",
86000,3.0,3.0,8,38380633,115,,Ames,"Santiago, A Coruña",1996
95000,2.0,2.0,8,38391979,88,,Ames,"Santiago, A Coruña",2009
114000,3.0,3.0,8,38392063,109,,Ames,"Santiago, A Coruña",2009
95000,2.0,2.0,1,40433410,69,58,Ames,"Santiago, A Coruña",2006
260000,3.0,3.0,0,40528723,627,,Ames,"Santiago, A Coruña",
144900,2.0,3.0,1,83535893,85,,Ames,"Santiago, A Coruña",
119900,2.0,3.0,1,83535909,112,,Ames,"Santiago, A Coruña",
125000,2.0,3.0,1,83535910,105,,Ames,"Santiago, A Coruña",
135000,2.0,3.0,1,83535911,116,,Ames,"Santiago, A Coruña",
80000,2.0,3.0,1,83535924,90,,Ames,"Santiago, A Coruña",
78500,1.0,1.0,1,83535926,53,,Ames,"Santiago, A Coruña",
95000,2.0,4.0,1,83535947,90,,Ames,"Santiago, A Coruña",
160000,3.0,5.0,1,83535953,121,,Ames,"Santiago, A Coruña",
93000,2.0,3.0,1,83535824,100,,Ames,"Santiago, A Coruña",
82000,2.0,4.0,1,83535850,90,,Ames,"Santiago, A Coruña",
100000,2.0,2.0,1,83535870,74,,Ames,"Santiago, A Coruña",
93000,2.0,2.0,1,83535871,70,,Ames,"Santiago, A Coruña",
165000,2.0,4.0,7,83535975,165,,Ames,"Santiago, A Coruña",
110000,2.0,3.0,1,83792603,88,,Ames,"Santiago, A Coruña",1998
125000,2.0,3.0,1,83769032,89,78,Ames,"Santiago, A Coruña",2003
129000,1.0,2.0,1,39723641,85,72,Ames,"Santiago, A Coruña",2001
125000,2.0,2.0,1,1067329,74,,Ames,"Santiago, A Coruña",
63000,1.0,1.0,1,81858486,56,47,Ames,"Santiago, A Coruña",2001
87320,1.0,3.0,1,83237892,118,97,Ames,"Santiago, A Coruña",
270000,3.0,4.0,0,83784539,1000,,Ames,"Santiago, A Coruña",
120000,0.0,0.0,2,38167277,2109,306,Ames,"Santiago, A Coruña",1900
110000,1.0,2.0,1,38728326,70,60,Ames,"Santiago, A Coruña",
79000,2.0,3.0,1,39212695,105,,Ames,"Santiago, A Coruña",1994
100000,1.0,3.0,2,39999646,900,168,Ames,"Santiago, A Coruña",1990
95000,2.0,2.0,8,40096005,80,76,Ames,"Santiago, A Coruña",1999
90000,1.0,2.0,1,81464358,70,62,Ames,"Santiago, A Coruña",1998
125000,2.0,2.0,1,81936884,80,72,Ames,"Santiago, A Coruña",2009
83000,1.0,2.0,1,82617613,90,75,Ames,"Santiago, A Coruña",1997
120000,2.0,2.0,8,31703889,94,,Ames,"Santiago, A Coruña",
93000,2.0,2.0,5,83014878,80,72,Ames,"Santiago, A Coruña",2004
86000,2.0,2.0,1,83335345,86,,Ames,"Santiago, A Coruña",1996
95000,1.0,2.0,1,83535946,70,,Ames,"Santiago, A Coruña",
90000,2.0,4.0,1,83842741,100,,Ames,"Santiago, A Coruña",
90000,2.0,2.0,1,84302744,96,,Ames,"Santiago, A Coruña",2001
110000,2.0,3.0,1,84361049,85,,Ames,"Santiago, A Coruña",
130000,2.0,3.0,1,83535899,89,,Ames,"Santiago, A Coruña",
115000,1.0,2.0,1,84553225,70,,Ames,"Santiago, A Coruña",
165000,3.0,3.0,8,84821349,105,,Ames,"Santiago, A Coruña",
120000,2.0,2.0,1,31703230,98,,Ames,"Santiago, A Coruña",2006
70000,1.0,2.0,1,38968369,45,,Ames,"Santiago, A Coruña",
84800,1.0,2.0,1,39595674,68,57,Ames,"Santiago, A Coruña",
330000,3.0,4.0,0,81795358,491,,Ames,"Santiago, A Coruña",2018
110000,2.0,3.0,1,83101758,97,,Ames,"Santiago, A Coruña",2000
93000,2.0,2.0,1,83101788,72,,Ames,"Santiago, A Coruña",
310000,4.0,4.0,7,83101795,456,,Ames,"Santiago, A Coruña",
395000,3.0,4.0,7,83101742,270,,Ames,"Santiago, A Coruña",1999
145000,2.0,3.0,1,83885976,111,,Ames,"Santiago, A Coruña",
75000,2.0,2.0,1,27539742,76,69,Ames,"Santiago, A Coruña",2002
93700,2.0,3.0,1,34044843,120,110,Ames,"Santiago, A Coruña",
72000,1.0,2.0,1,81795283,70,65,Ames,"Santiago, A Coruña",1991
73000,2.0,2.0,8,82012747,65,60,Ames,"Santiago, A Coruña",1991
120000,1.0,2.0,1,83851798,101,73,Ames,"Santiago, A Coruña",
110000,2.0,2.0,1,83851895,87,64,Ames,"Santiago, A Coruña",2008
74100,1.0,2.0,1,83902819,71,,Ames,"Santiago, A Coruña",1999
115700,2.0,3.0,1,81485299,82,79,Ames,"Santiago, A Coruña",1991
133700,1.0,2.0,5,84594441,101,,Ames,"Santiago, A Coruña",2008
140000,2.0,3.0,1,31703890,99,,Ames,"Santiago, A Coruña",2010
100000,2.0,3.0,1,35488297,95,,Ames,"Santiago, A Coruña",
149000,2.0,3.0,1,31703866,85,,Ames,"Santiago, A Coruña",2004
69000,1.0,3.0,5,37142419,80,72,Ames,"Santiago, A Coruña",
63000,1.0,2.0,1,81689507,73,,Ames,"Santiago, A Coruña",
204000,2.0,3.0,0,82048630,2000,142,Ames,"Santiago, A Coruña",1999
170000,2.0,4.0,7,84861506,2267,144,Ames,"Santiago, A Coruña",
90000,2.0,3.0,8,33105831,100,80,Ames,"Santiago, A Coruña",
90000,2.0,3.0,8,39971120,96,82,Ames,"Santiago, A Coruña",1998
93000,1.0,2.0,5,40149101,75,65,Ames,"Santiago, A Coruña",2006
65000,1.0,1.0,0,40435659,1600,,Ames,"Santiago, A Coruña",
250000,2.0,3.0,0,82355568,1200,,Ames,"Santiago, A Coruña",
103000,2.0,2.0,5,84320390,68,,Ames,"Santiago, A Coruña",
775000,6.0,6.0,6,84540971,2806,,Ames,"Santiago, A Coruña",1995
120000,2.0,3.0,1,84795254,90,,Ames,"Santiago, A Coruña",
98000,3.0,4.0,2,30504144,1600,180,Ames,"Santiago, A Coruña",
72500,2.0,3.0,1,31491422,100,90,Ames,"Santiago, A Coruña",
120000,1.0,2.0,5,36036715,75,70,Ames,"Santiago, A Coruña",
90000,2.0,3.0,1,36841492,90,,Ames,"Santiago, A Coruña",
78000,1.0,2.0,1,39233414,70,59,Ames,"Santiago, A Coruña",1995
105000,2.0,3.0,1,39682347,110,105,Ames,"Santiago, A Coruña",
87200,2.0,2.0,1,81811529,80,69,Ames,"Santiago, A Coruña",2013
200000,2.0,4.0,4,82388049,250,170,Ames,"Santiago, A Coruña",1994
380000,3.0,5.0,0,432746,1000,,Ames,"Santiago, A Coruña",
68000,1.0,2.0,1,83941798,65,53,Ames,"Santiago, A Coruña",
290000,3.0,4.0,0,25219634,700,307,Ames,"Santiago, A Coruña",2005
103000,3.0,3.0,8,33008363,110,100,Ames,"Santiago, A Coruña",1997
98000,2.0,2.0,1,33025180,74,66,Ames,"Santiago, A Coruña",2005
170000,2.0,4.0,7,81421828,111,200,Ames,"Santiago, A Coruña",1999
127500,2.0,2.0,1,2038156,83,71,Ames,"Santiago, A Coruña",
115000,1.0,4.0,0,27674825,2000,150,Ames,"Santiago, A Coruña",
115000,2.0,2.0,5,31343746,72,64,Ames,"Santiago, A Coruña",
75000,1.0,1.0,1,83564045,50,45,Ames,"Santiago, A Coruña",
87320,1.0,3.0,1,83919906,118,97,Ames,"Santiago, A Coruña",
95000,2.0,3.0,1,84204947,87,,Ames,"Santiago, A Coruña",
78000,1.0,1.0,1,83873435,45,,Ames,"Santiago, A Coruña",
290000,3.0,4.0,0,432886,700,,Ames,"Santiago, A Coruña",
104000,2.0,2.0,5,30187283,65,60,Ames,"Santiago, A Coruña",
55000,1.0,1.0,1,31882053,50,,Ames,"Santiago, A Coruña",
119900,2.0,3.0,1,37088862,112,97,Ames,"Santiago, A Coruña",
215000,4.0,5.0,4,38933810,160,,Ames,"Santiago, A Coruña",1995
330000,4.0,4.0,0,30931323,1000,,Ames,"Santiago, A Coruña",
136000,2.0,3.0,8,81558043,110,100,Ames,"Santiago, A Coruña",
74100,1.0,2.0,1,83911279,71,,Ames,"Santiago, A Coruña",
137700,1.0,3.0,1,38174593,107,,Ames,"Santiago, A Coruña",
450000,4.0,5.0,0,25218833,1500,450,Ames,"Santiago, A Coruña",1999
325000,3.0,4.0,3,26788271,800,235,Ames,"Santiago, A Coruña",
225000,2.0,3.0,7,81405944,220,201,Ames,"Santiago, A Coruña",1900
115700,2.0,3.0,1,84067254,82,,Ames,"Santiago, A Coruña",1991
124200,2.0,3.0,1,84079037,93,80,Ames,"Santiago, A Coruña",2008
110000,2.0,2.0,1,39446231,80,70,Ames,"Santiago, A Coruña",2002
73000,2.0,2.0,8,38853936,85,70,Ames,"Santiago, A Coruña",2001
130000,2.0,2.0,1,84711382,81,,Ames,"Santiago, A Coruña",
280000,3.0,3.0,0,27368365,1500,,Ames,"Santiago, A Coruña",
490000,6.0,6.0,0,32339167,1880,600,Ames,"Santiago, A Coruña",
90600,2.0,1.0,1,32929064,65,52,Ames,"Santiago, A Coruña",2006
155000,2.0,4.0,1,35594590,110,103,Ames,"Santiago, A Coruña",
85000,1.0,2.0,1,37971163,76,66,Ames,"Santiago, A Coruña",
250000,4.0,4.0,0,38215829,660,,Ames,"Santiago, A Coruña",
65000,1.0,2.0,1,39328242,66,,Ames,"Santiago, A Coruña",
350000,4.0,4.0,0,39364156,1700,172,Ames,"Santiago, A Coruña",
95000,2.0,3.0,8,39577236,105,90,Ames,"Santiago, A Coruña",2001
119000,1.0,2.0,5,40296241,81,,Ames,"Santiago, A Coruña",
72000,1.0,1.0,1,33085637,64,58,Ames,"Santiago, A Coruña",
135000,2.0,3.0,1,82963249,100,90,Ames,"Santiago, A Coruña",
96500,1.0,3.0,5,83281835,86,,Ames,"Santiago, A Coruña",
110000,1.0,2.0,1,83889556,87,64,Ames,"Santiago, A Coruña",
124200,2.0,3.0,1,84142356,80,78,Ames,"Santiago, A Coruña",2008
130000,1.0,2.0,5,25266057,75,67,Ames,"Santiago, A Coruña",2007
70000,1.0,1.0,8,82808481,60,,Ames,"Santiago, A Coruña",2002
200000,3.0,4.0,11,83248193,100,,Ames,"Santiago, A Coruña",
102000,2.0,2.0,1,84646017,68,,Ames,"Santiago, A Coruña",
136000,2.0,3.0,5,38516141,99,79,Ames,"Santiago, A Coruña",2004
80000,2.0,2.0,1,81486906,75,65,Ames,"Santiago, A Coruña",
95000,1.0,2.0,1,82270737,77,70,Ames,"Santiago, A Coruña",1999
102000,1.0,2.0,1,82326030,69,,Ames,"Santiago, A Coruña",2002
215000,4.0,6.0,4,82308166,40,262,Ames,"Santiago, A Coruña",1990
117000,1.0,3.0,1,82544164,88,78,Ames,"Santiago, A Coruña",2008
85000,2.0,2.0,1,83535891,66,,Ames,"Santiago, A Coruña",
115000,2.0,3.0,1,83535900,89,,Ames,"Santiago, A Coruña",
250000,2.0,3.0,0,84430070,1200,,Ames,"Santiago, A Coruña",
95000,1.0,0.0,10,84607382,40,,Ames,"Santiago, A Coruña",
340000,3.0,4.0,0,28256702,145,157,Ames,"Santiago, A Coruña",
140000,3.0,4.0,8,36333664,150,,Ames,"Santiago, A Coruña",
87000,2.0,2.0,1,38962831,75,66,Ames,"Santiago, A Coruña",
98000,1.0,2.0,1,40120490,67,,Ames,"Santiago, A Coruña",
80000,1.0,2.0,0,83924406,400,,Ames,"Santiago, A Coruña",
120000,2.0,2.0,1,84975913,72,,Ames,"Santiago, A Coruña",
80000,2.0,2.0,1,39554648,70,,Ames,"Santiago, A Coruña",
67000,2.0,3.0,7,35339324,193,,Ames,"Santiago, A Coruña",
73000,1.0,2.0,1,38732075,70,60,Ames,"Santiago, A Coruña",
105000,2.0,2.0,5,81645519,70,64,Ames,"Santiago, A Coruña",2006
84600,2.0,2.0,1,82067385,81,70,Ames,"Santiago, A Coruña",2001
100500,1.0,2.0,1,82145777,98,58,Ames,"Santiago, A Coruña",2010
125000,2.0,3.0,1,82252360,100,89,Ames,"Santiago, A Coruña",1995
236900,3.0,4.0,4,84231280,265,249,Ames,"Santiago, A Coruña",1998
360000,3.0,3.0,0,28883202,1800,250,Ames,"Santiago, A Coruña",
290000,4.0,5.0,7,33573658,350,,Ames,"Santiago, A Coruña",2000
245000,2.0,4.0,1,31703450,150,,Ames,"Santiago, A Coruña",2006
210000,2.0,4.0,11,36131110,260,255,Ames,"Santiago, A Coruña",1989
140000,2.0,0.0,10,37393128,128,,Ames,"Santiago, A Coruña",
188500,3.0,3.0,0,39594439,559,,Ames,"Santiago, A Coruña",
290000,4.0,8.0,0,39818941,240,360,Ames,"Santiago, A Coruña",1992
190000,2.0,4.0,3,39976989,1500,,Ames,"Santiago, A Coruña",1996
143600,2.0,3.0,1,81189048,100,,Ames,"Santiago, A Coruña",
102000,1.0,2.0,1,82399294,70,,Ames,"Santiago, A Coruña",2002
115000,2.0,3.0,1,40302925,105,,Ames,"Santiago, A Coruña",1996
39900,1.0,3.0,1,84291926,72,,Ames,"Santiago, A Coruña",1980
120000,1.0,2.0,1,1067330,67,,Ames,"Santiago, A Coruña",
180000,2.0,4.0,8,31282968,140,120,Ames,"Santiago, A Coruña",2001
115000,2.0,2.0,8,81811456,85,73,Ames,"Santiago, A Coruña",2001
90000,2.0,3.0,8,30765445,100,,Ames,"Santiago, A Coruña",
120000,3.0,3.0,8,32185074,106,92,Ames,"Santiago, A Coruña",2000
110000,2.0,4.0,8,81542310,110,,Ames,"Santiago, A Coruña",1993
110000,2.0,2.0,1,83866722,77,65,Ames,"Santiago, A Coruña",2008
155920,2.0,3.0,1,84596559,120,90,Ames,"Santiago, A Coruña",2008
155920,2.0,3.0,1,84779510,120,89,Ames,"Santiago, A Coruña",
140000,3.0,4.0,7,84822785,1000,330,Ames,"Santiago, A Coruña",
70000,2.0,2.0,8,84822825,65,,Ames,"Santiago, A Coruña",1992
200000,3.0,4.0,4,84858372,65,,Ames,"Santiago, A Coruña",
65000,1.0,1.0,1,37701595,45,44,Ames,"Santiago, A Coruña",
140000,3.0,4.0,8,25924103,135,115,Ames,"Santiago, A Coruña",
125000,2.0,2.0,1,25219412,88,64,Ames,"Santiago, A Coruña",2008
65000,1.0,2.0,1,39733096,66,,Ames,"Santiago, A Coruña",1991
250000,3.0,4.0,0,81603982,500,270,Ames,"Santiago, A Coruña",1998
260000,2.0,3.0,0,82092342,1800,320,Ames,"Santiago, A Coruña",1982
129000,2.0,3.0,1,83902127,112,98,Ames,"Santiago, A Coruña",2004
115000,2.0,2.0,8,84231559,78,,Ames,"Santiago, A Coruña",2001
70000,1.0,2.0,1,84270122,65,,Ames,"Santiago, A Coruña",1991
103000,2.0,2.0,1,38513891,81,73,Ames,"Santiago, A Coruña",2001
92700,1.0,2.0,1,83851472,87,,Ames,"Santiago, A Coruña",2008
87000,2.0,2.0,1,84484261,75,73,Ames,"Santiago, A Coruña",2004
127500,2.0,2.0,1,84635049,92,,Ames,"Santiago, A Coruña",1999
120000,2.0,3.0,1,84867338,96,,Ames,"Santiago, A Coruña",1997
85000,1.0,2.0,1,32558494,65,59,Ames,"Santiago, A Coruña",
95000,2.0,3.0,1,35307163,125,120,Ames,"Santiago, A Coruña",
139500,2.0,3.0,1,38620405,111,102,Ames,"Santiago, A Coruña",2009
129000,2.0,2.0,1,39232710,70,,Ames,"Santiago, A Coruña",2008
83000,1.0,2.0,1,40352789,65,60,Ames,"Santiago, A Coruña",2000
110000,2.0,3.0,1,81402492,100,,Ames,"Santiago, A Coruña",
130000,2.0,2.0,1,81941882,70,67,Ames,"Santiago, A Coruña",2008
149000,3.0,3.0,8,28028639,110,95,Ames,"Santiago, A Coruña",2008
278000,3.0,3.0,11,82404184,420,320,Ames,"Santiago, A Coruña",1996
215000,4.0,6.0,4,38940398,232,240,Ames,"Santiago, A Coruña",1995
250000,3.0,4.0,0,39044177,740,170,Ames,"Santiago, A Coruña",1998
420000,3.0,4.0,7,81639166,321,,Ames,"Santiago, A Coruña",
210000,2.0,5.0,0,81271870,1500,,Ames,"Santiago, A Coruña",1986
110000,2.0,2.0,1,83855683,88,65,Ames,"Santiago, A Coruña",2008
200430,3.0,3.0,7,39798394,580,,Ames,"Santiago, A Coruña",1989
39900,1.0,3.0,1,84260253,72,,Ames,"Santiago, A Coruña",
65000,1.0,0.0,10,28098155,45,40,Ames,"Santiago, A Coruña",2009
255000,3.0,4.0,0,84511451,400,,Ames,"Santiago, A Coruña",2007
68500,2.0,1.0,8,26737718,50,45,Ames,"Santiago, A Coruña",
290000,4.0,5.0,0,30328087,600,,Ames,"Santiago, A Coruña",
97600,2.0,2.0,1,30469620,72,,Ames,"Santiago, A Coruña",
315000,4.0,8.0,0,32773225,640,300,Ames,"Santiago, A Coruña",
97600,2.0,2.0,1,29124592,72,,Ames,"Santiago, A Coruña",
139000,3.0,3.0,8,35383428,115,,Ames,"Santiago, A Coruña",
129000,3.0,3.0,8,35870334,120,,Ames,"Santiago, A Coruña",
125000,1.0,1.0,1,28159150,55,52,Ames,"Santiago, A Coruña",2008
800000,4.0,5.0,6,38117425,3500,,Ames,"Santiago, A Coruña",
115000,3.0,3.0,8,38751996,120,99,Ames,"Santiago, A Coruña",
250000,3.0,4.0,0,39136147,503,158,Ames,"Santiago, A Coruña",2011
299000,4.0,5.0,11,81185300,340,,Ames,"Santiago, A Coruña",
110000,2.0,2.0,1,81433042,80,65,Ames,"Santiago, A Coruña",
89000,2.0,2.0,1,81695924,60,,Ames,"Santiago, A Coruña",
245000,3.0,4.0,0,81768301,670,,Ames,"Santiago, A Coruña",2005
200000,3.0,4.0,11,82161029,271,178,Ames,"Santiago, A Coruña",2000
85000,2.0,2.0,5,82137636,84,83,Ames,"Santiago, A Coruña",
229000,3.0,3.0,0,82388426,259,,Ames,"Santiago, A Coruña",2009
385000,5.0,6.0,0,83212307,500,320,Ames,"Santiago, A Coruña",2002
75000,1.0,1.0,1,83636657,45,,Ames,"Santiago, A Coruña",
275000,4.0,4.0,0,84046787,600,,Ames,"Santiago, A Coruña",
125000,3.0,3.0,1,84149620,110,104,Ames,"Santiago, A Coruña",
210000,2.0,4.0,0,84304466,1000,,Ames,"Santiago, A Coruña",1994
171000,3.0,6.0,0,84636494,1500,,Ames,"Santiago, A Coruña",
90000,2.0,3.0,8,31113375,100,85,Ames,"Santiago, A Coruña",
127500,2.0,2.0,1,35337160,83,76,Ames,"Santiago, A Coruña",
139000,3.0,3.0,8,38392179,143,116,Ames,"Santiago, A Coruña",2000
255000,3.0,4.0,11,40452082,450,123,Ames,"Santiago, A Coruña",2010
145000,2.0,3.0,5,82803062,85,,Ames,"Santiago, A Coruña",2008
140000,2.0,3.0,1,83239021,120,109,Ames,"Santiago, A Coruña",1992
144000,2.0,3.0,1,84302195,100,90,Ames,"Santiago, A Coruña",1996
64900,1.0,0.0,10,433873,36,34,Ames,"Santiago, A Coruña",
83000,2.0,2.0,1,1760534,75,70,Ames,"Santiago, A Coruña",
348000,3.0,4.0,0,82498461,1000,,Ames,"Santiago, A Coruña",2018
490000,4.0,4.0,0,34968013,2000,480,Ames,"Santiago, A Coruña",
105500,2.0,2.0,1,37452524,78,,Ames,"Santiago, A Coruña",
205000,2.0,4.0,11,81233764,60,,Ames,"Santiago, A Coruña",
124999,2.0,3.0,1,81928046,89,,Ames,"Santiago, A Coruña",1999
80000,1.0,2.0,1,82110092,75,,Ames,"Santiago, A Coruña",
79000,1.0,3.0,1,82187978,86,75,Ames,"Santiago, A Coruña",1998
77990,1.0,1.0,1,81516465,56,50,Ames,"Santiago, A Coruña",2008
375000,3.0,5.0,0,84728739,1343,,Ames,"Santiago, A Coruña",
199000,2.0,4.0,11,35357986,150,240,Ames,"Santiago, A Coruña",1996
229000,3.0,3.0,0,82158239,574,,Ames,"Santiago, A Coruña",2009
110000,2.0,2.0,1,82215958,81,71,Ames,"Santiago, A Coruña",2004
150000,2.0,3.0,1,83970856,125,90,Ames,"Santiago, A Coruña",2008
155000,2.0,3.0,2,84577933,316,157,Ames,"Santiago, A Coruña",2009
155000,3.0,3.0,4,84669661,350,,Ames,"Santiago, A Coruña",2009
120000,2.0,3.0,1,84797051,92,82,Ames,"Santiago, A Coruña",1999
245000,3.0,4.0,0,81764073,670,,Ames,"Santiago, A Coruña",
200000,3.0,7.0,8,82927417,270,,Ames,"Santiago, A Coruña",1997
180000,1.0,4.0,7,82992464,229,,Ames,"Santiago, A Coruña",1973
220000,3.0,4.0,4,83814767,262,145,Ames,"Santiago, A Coruña",1994
134000,2.0,3.0,1,84491813,110,100,Ames,"Santiago, A Coruña",
110000,2.0,2.0,1,39446869,78,70,Ames,"Santiago, A Coruña",
575000,5.0,4.0,0,81485670,525,,Ames,"Santiago, A Coruña",2003
189000,2.0,6.0,2,83115222,1200,,Ames,"Santiago, A Coruña",
200430,3.0,3.0,0,84087171,581,,Ames,"Santiago, A Coruña",1989
96000,2.0,2.0,8,84948146,81,77,Ames,"Santiago, A Coruña",2006
98000,2.0,3.0,1,85014768,92,,Ames,"Santiago, A Coruña",
1000000,3.0,5.0,0,34379412,5000,,Ames,"Santiago, A Coruña",2010
199000,2.0,4.0,4,35716899,240,158,Ames,"Santiago, A Coruña",
330000,4.0,5.0,0,82753810,484,277,Ames,"Santiago, A Coruña",
262000,2.0,4.0,0,38500842,450,219,Ames,"Santiago, A Coruña",
120000,2.0,3.0,1,84954806,85,,Ames,"Santiago, A Coruña",
250000,3.0,4.0,0,84954996,550,,Ames,"Santiago, A Coruña",
119900,2.0,3.0,1,84652151,112,99,Ames,"Santiago, A Coruña",2007
199000,2.0,4.0,0,84511443,245,,Ames,"Santiago, A Coruña",
102000,1.0,3.0,5,84519127,70,,Ames,"Santiago, A Coruña",2007
140000,2.0,3.0,1,84604109,78,,Ames,"Santiago, A Coruña",2007
65000,1.0,1.0,8,84714466,42,,Ames,"Santiago, A Coruña",2008
125000,2.0,3.0,8,84945198,100,90,Ames,"Santiago, A Coruña",2000
135600,2.0,3.0,1,81188977,100,,Ames,"Santiago, A Coruña",
137500,2.0,3.0,1,81188775,100,,Ames,"Santiago, A Coruña",
141500,2.0,3.0,1,81188982,100,,Ames,"Santiago, A Coruña",
139600,2.0,3.0,1,81188981,100,,Ames,"Santiago, A Coruña",
139500,2.0,3.0,1,81188980,100,,Ames,"Santiago, A Coruña",
130400,2.0,2.0,1,81189148,87,,Ames,"Santiago, A Coruña",
141600,2.0,3.0,1,81188983,100,,Ames,"Santiago, A Coruña",
143500,2.0,3.0,1,81188984,100,,Ames,"Santiago, A Coruña",
146500,2.0,3.0,1,81189049,108,,Ames,"Santiago, A Coruña",
152500,2.0,3.0,1,81189065,108,,Ames,"Santiago, A Coruña",
144900,2.0,3.0,1,81189062,106,,Ames,"Santiago, A Coruña",
78000,2.0,2.0,1,40317778,68,,Ames,"Santiago, A Coruña",
210000,3.0,4.0,4,84586159,262,,Ames,"Santiago, A Coruña",1994
200430,3.0,3.0,7,38178654,237,,Ames,"Santiago, A Coruña",
137500,2.0,3.0,1,83434517,107,98,Ames,"Santiago, A Coruña",2012
109500,2.0,2.0,5,83436106,80,70,Ames,"Santiago, A Coruña",2012
145000,2.0,3.0,5,83548931,95,87,Ames,"Santiago, A Coruña",2004
122000,2.0,3.0,1,83562606,110,98,Ames,"Santiago, A Coruña",
61500,1.0,1.0,5,83643387,39,35,Ames,"Santiago, A Coruña",
119000,2.0,3.0,1,83709763,105,92,Ames,"Santiago, A Coruña",2003
85000,2.0,3.0,1,82168166,78,,Ames,"Santiago, A Coruña",
85000,2.0,2.0,1,85037721,67,,Ames,"Santiago, A Coruña",
540000,8.0,8.0,3,81491299,259,,Ames,"Santiago, A Coruña",1995
90000,2.0,3.0,8,82300304,100,85,Ames,"Santiago, A Coruña",1998
139900,3.0,4.0,11,83584898,187,,Ames,"Santiago, A Coruña",1990
120000,2.0,3.0,1,83622280,78,,Ames,"Santiago, A Coruña",2004
450000,4.0,4.0,0,84851771,2000,550,Ames,"Santiago, A Coruña",2009
220000,4.0,5.0,4,30518629,160,,Ames,"Santiago, A Coruña",
375000,3.0,5.0,0,82660239,1343,279,Ames,"Santiago, A Coruña",
250000,2.0,3.0,0,84381951,450,,Ames,"Santiago, A Coruña",
330000,4.0,5.0,0,38646425,480,277,Ames,"Santiago, A Coruña",
140000,2.0,3.0,1,84963626,88,78,Ames,"Santiago, A Coruña",
189000,1.0,2.0,5,39434843,126,104,Ames,"Santiago, A Coruña",2007
95000,2.0,3.0,1,84969932,109,,Ames,"Santiago, A Coruña",
