price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
92500,1.0,0.0,10,81960641,38,,Roses,"Alt Empordà, Girona",
100000,1.0,1.0,1,81973417,31,,Roses,"Alt Empordà, Girona",
150000,1.0,1.0,1,82097847,40,,Roses,"Alt Empordà, Girona",
144000,1.0,1.0,1,82531306,62,54,Roses,"Alt Empordà, Girona",2007
89000,1.0,1.0,1,82641057,40,,Roses,"Alt Empordà, Girona",
488000,1.0,2.0,1,82496683,159,78,Roses,"Alt Empordà, Girona",
225000,2.0,3.0,4,82633084,120,,Roses,"Alt Empordà, Girona",
84000,1.0,0.0,10,82879045,36,30,Roses,"Alt Empordà, Girona",
185000,1.0,1.0,1,83012695,45,,Roses,"Alt Empordà, Girona",
175000,2.0,2.0,1,83203300,61,,Roses,"Alt Empordà, Girona",
220000,1.0,2.0,1,83200785,81,67,Roses,"Alt Empordà, Girona",
250000,2.0,3.0,3,83200786,75,71,Roses,"Alt Empordà, Girona",
170000,1.0,2.0,1,83289256,64,,Roses,"Alt Empordà, Girona",
85000,1.0,1.0,1,83289267,42,,Roses,"Alt Empordà, Girona",
102000,1.0,1.0,1,83289274,32,,Roses,"Alt Empordà, Girona",
96000,1.0,3.0,1,83289289,73,,Roses,"Alt Empordà, Girona",
142000,1.0,2.0,1,83289294,64,,Roses,"Alt Empordà, Girona",
250000,1.0,3.0,0,83289304,460,,Roses,"Alt Empordà, Girona",
250000,1.0,3.0,0,83289306,75,,Roses,"Alt Empordà, Girona",
181000,2.0,3.0,1,83278079,115,94,Roses,"Alt Empordà, Girona",
130000,1.0,1.0,1,83387682,41,,Roses,"Alt Empordà, Girona",
130000,1.0,1.0,1,83488843,41,,Roses,"Alt Empordà, Girona",
250000,1.0,3.0,3,83561713,460,,Roses,"Alt Empordà, Girona",1972
109000,1.0,3.0,1,83585445,79,,Roses,"Alt Empordà, Girona",
118000,1.0,1.0,1,35656802,65,40,Roses,"Alt Empordà, Girona",
198000,1.0,2.0,1,83866290,55,,Roses,"Alt Empordà, Girona",
91000,1.0,1.0,1,84094155,40,33,Roses,"Alt Empordà, Girona",
125000,1.0,2.0,1,84191437,52,,Roses,"Alt Empordà, Girona",
149900,1.0,2.0,1,84191464,49,,Roses,"Alt Empordà, Girona",2003
79500,1.0,0.0,10,84356388,22,,Roses,"Alt Empordà, Girona",
185000,1.0,2.0,1,84391390,79,59,Roses,"Alt Empordà, Girona",2008
170000,2.0,2.0,1,84559523,73,53,Roses,"Alt Empordà, Girona",2006
224000,1.0,2.0,3,84614879,400,,Roses,"Alt Empordà, Girona",1984
179500,1.0,2.0,1,84648005,63,54,Roses,"Alt Empordà, Girona",2006
159000,1.0,2.0,1,84657659,52,,Roses,"Alt Empordà, Girona",
170000,1.0,2.0,1,84673818,64,,Roses,"Alt Empordà, Girona",1982
92000,1.0,1.0,1,84723454,33,,Roses,"Alt Empordà, Girona",
330000,2.0,3.0,1,84724416,70,,Roses,"Alt Empordà, Girona",
70000,1.0,0.0,10,84818112,30,,Roses,"Alt Empordà, Girona",
148000,2.0,2.0,1,84833354,60,,Roses,"Alt Empordà, Girona",
150000,1.0,2.0,1,84850631,55,,Roses,"Alt Empordà, Girona",
200000,1.0,3.0,1,84927896,100,,Roses,"Alt Empordà, Girona",
89000,1.0,1.0,1,84927924,39,,Roses,"Alt Empordà, Girona",1988
127000,1.0,1.0,1,84927912,74,,Roses,"Alt Empordà, Girona",
138000,1.0,4.0,1,84927922,74,,Roses,"Alt Empordà, Girona",
104000,1.0,1.0,1,84927917,36,,Roses,"Alt Empordà, Girona",2004
215000,1.0,2.0,0,84927892,80,,Roses,"Alt Empordà, Girona",1985
138000,1.0,3.0,1,84927914,71,,Roses,"Alt Empordà, Girona",
138000,1.0,1.0,1,84927898,45,,Roses,"Alt Empordà, Girona",
310000,1.0,3.0,0,84927927,153,,Roses,"Alt Empordà, Girona",1999
144000,1.0,1.0,1,84927873,46,,Roses,"Alt Empordà, Girona",2007
249000,1.0,2.0,1,84927876,76,,Roses,"Alt Empordà, Girona",
265000,1.0,3.0,1,84927862,124,,Roses,"Alt Empordà, Girona",1988
187000,1.0,3.0,1,84927824,66,,Roses,"Alt Empordà, Girona",1970
160000,1.0,3.0,1,84927851,74,,Roses,"Alt Empordà, Girona",
186000,1.0,4.0,1,84927838,129,,Roses,"Alt Empordà, Girona",1988
148000,1.0,2.0,1,84927835,60,,Roses,"Alt Empordà, Girona",
169000,1.0,2.0,1,84927848,61,,Roses,"Alt Empordà, Girona",1990
253000,1.0,2.0,1,84927780,63,,Roses,"Alt Empordà, Girona",
139000,1.0,2.0,1,84927783,52,,Roses,"Alt Empordà, Girona",2007
195000,1.0,3.0,1,84927787,86,,Roses,"Alt Empordà, Girona",
137000,1.0,1.0,1,84927799,62,,Roses,"Alt Empordà, Girona",
75000,1.0,1.0,1,84927812,30,,Roses,"Alt Empordà, Girona",
180000,2.0,2.0,1,84927762,70,,Roses,"Alt Empordà, Girona",2003
155000,2.0,2.0,1,84927744,75,,Roses,"Alt Empordà, Girona",
168000,1.0,2.0,1,84927766,47,,Roses,"Alt Empordà, Girona",
85000,1.0,1.0,1,84927748,58,,Roses,"Alt Empordà, Girona",1968
75000,1.0,1.0,1,84927749,32,,Roses,"Alt Empordà, Girona",
120000,1.0,2.0,1,84927754,48,,Roses,"Alt Empordà, Girona",1975
66294,1.0,2.0,1,83065792,61,,Roses,"Alt Empordà, Girona",
181000,2.0,3.0,1,84642143,94,,Roses,"Alt Empordà, Girona",
98000,1.0,0.0,10,84758817,35,30,Roses,"Alt Empordà, Girona",1968
123000,1.0,2.0,1,84795226,91,69,Roses,"Alt Empordà, Girona",
79000,1.0,0.0,10,84905894,50,42,Roses,"Alt Empordà, Girona",2000
429000,2.0,3.0,3,37966354,410,,Roses,"Alt Empordà, Girona",
275000,2.0,3.0,3,40352359,246,,Roses,"Alt Empordà, Girona",
222000,2.0,2.0,1,81520714,70,,Roses,"Alt Empordà, Girona",
195000,1.0,2.0,1,81401141,79,,Roses,"Alt Empordà, Girona",
119000,1.0,2.0,1,82511102,47,,Roses,"Alt Empordà, Girona",
75000,1.0,0.0,10,29229103,24,,Roses,"Alt Empordà, Girona",
155000,1.0,3.0,1,84715770,86,72,Roses,"Alt Empordà, Girona",
189000,2.0,3.0,1,82392882,97,87,Roses,"Alt Empordà, Girona",
109000,1.0,2.0,1,84724399,40,,Roses,"Alt Empordà, Girona",
127600,1.0,1.0,1,84744304,42,34,Roses,"Alt Empordà, Girona",1971
275000,2.0,3.0,3,37028207,390,83,Roses,"Alt Empordà, Girona",1980
420000,2.0,4.0,0,38453154,245,222,Roses,"Alt Empordà, Girona",1997
135000,1.0,1.0,1,38630684,61,51,Roses,"Alt Empordà, Girona",
620000,2.0,4.0,0,81858316,300,155,Roses,"Alt Empordà, Girona",2017
330000,2.0,0.0,10,83574519,108,93,Roses,"Alt Empordà, Girona",
640000,4.0,3.0,3,84797970,1276,372,Roses,"Alt Empordà, Girona",
59000,1.0,0.0,10,84798358,36,30,Roses,"Alt Empordà, Girona",
119900,1.0,2.0,1,84801179,45,40,Roses,"Alt Empordà, Girona",
126000,1.0,1.0,1,84801260,46,41,Roses,"Alt Empordà, Girona",
112000,1.0,1.0,1,84837724,48,43,Roses,"Alt Empordà, Girona",
125000,2.0,2.0,1,85010077,78,64,Roses,"Alt Empordà, Girona",1980
89000,1.0,3.0,1,40228057,63,,Roses,"Alt Empordà, Girona",
76600,1.0,1.0,1,81907826,50,,Roses,"Alt Empordà, Girona",
119000,1.0,2.0,1,83475874,66,63,Roses,"Alt Empordà, Girona",
169500,1.0,2.0,1,83726696,70,64,Roses,"Alt Empordà, Girona",
155000,1.0,2.0,1,83800017,88,,Roses,"Alt Empordà, Girona",2007
180000,1.0,2.0,9,83962496,110,90,Roses,"Alt Empordà, Girona",
155000,1.0,3.0,1,84500849,77,,Roses,"Alt Empordà, Girona",
230000,2.0,3.0,1,84774145,80,75,Roses,"Alt Empordà, Girona",2004
185000,1.0,2.0,1,84774147,80,,Roses,"Alt Empordà, Girona",2009
210000,1.0,2.0,0,84820220,85,,Roses,"Alt Empordà, Girona",
157000,1.0,3.0,1,84842773,90,,Roses,"Alt Empordà, Girona",1986
156000,1.0,3.0,1,84948423,75,,Roses,"Alt Empordà, Girona",
600000,5.0,5.0,3,34245462,1034,240,Roses,"Alt Empordà, Girona",1977
59752,1.0,1.0,1,36591252,70,,Roses,"Alt Empordà, Girona",
170000,2.0,2.0,1,84666526,53,,Roses,"Alt Empordà, Girona",2005
297000,2.0,2.0,3,84646934,99,,Roses,"Alt Empordà, Girona",
259000,3.0,4.0,11,31605103,143,125,Roses,"Alt Empordà, Girona",2002
170000,2.0,3.0,1,38722757,100,97,Roses,"Alt Empordà, Girona",2000
89000,1.0,1.0,1,40044193,58,47,Roses,"Alt Empordà, Girona",1968
90000,1.0,1.0,1,84789039,34,,Roses,"Alt Empordà, Girona",1988
290000,1.0,3.0,2,37955042,90,83,Roses,"Alt Empordà, Girona",
162000,1.0,2.0,1,81555360,65,64,Roses,"Alt Empordà, Girona",
830000,3.0,3.0,3,82165025,650,205,Roses,"Alt Empordà, Girona",
296000,1.0,2.0,0,84627659,343,,Roses,"Alt Empordà, Girona",
85000,1.0,1.0,1,84724081,48,41,Roses,"Alt Empordà, Girona",
73000,1.0,0.0,10,84724090,35,30,Roses,"Alt Empordà, Girona",1968
230000,2.0,3.0,1,84724096,132,110,Roses,"Alt Empordà, Girona",
241000,2.0,3.0,1,84724102,104,94,Roses,"Alt Empordà, Girona",
168000,1.0,2.0,1,84724133,64,54,Roses,"Alt Empordà, Girona",
138000,2.0,4.0,1,84732295,98,88,Roses,"Alt Empordà, Girona",
165000,1.0,2.0,1,84732297,87,57,Roses,"Alt Empordà, Girona",
146000,1.0,3.0,1,84749377,98,92,Roses,"Alt Empordà, Girona",
157500,1.0,4.0,1,84749347,89,74,Roses,"Alt Empordà, Girona",
215000,1.0,3.0,1,84732300,77,70,Roses,"Alt Empordà, Girona",
1570000,3.0,4.0,11,35167500,3400,,Roses,"Alt Empordà, Girona",
545000,2.0,3.0,11,35170227,258,200,Roses,"Alt Empordà, Girona",2012
315000,1.0,2.0,9,35171250,225,85,Roses,"Alt Empordà, Girona",1992
245000,2.0,3.0,0,84758818,300,96,Roses,"Alt Empordà, Girona",
399000,1.0,3.0,11,38531297,80,,Roses,"Alt Empordà, Girona",
218000,1.0,3.0,9,38485788,200,120,Roses,"Alt Empordà, Girona",
280000,2.0,3.0,9,38673734,101,,Roses,"Alt Empordà, Girona",1990
460000,2.0,3.0,3,35093413,300,140,Roses,"Alt Empordà, Girona",2016
398000,2.0,3.0,3,39994538,960,140,Roses,"Alt Empordà, Girona",
1325000,5.0,4.0,3,40403316,348,,Roses,"Alt Empordà, Girona",
157000,2.0,0.0,10,81333864,53,49,Roses,"Alt Empordà, Girona",
1075000,2.0,4.0,3,81429583,1381,120,Roses,"Alt Empordà, Girona",1984
235000,2.0,3.0,3,81889891,474,94,Roses,"Alt Empordà, Girona",1986
185000,1.0,2.0,4,82044044,70,60,Roses,"Alt Empordà, Girona",
335000,1.0,2.0,2,82326365,90,80,Roses,"Alt Empordà, Girona",1980
290000,1.0,0.0,10,83573003,89,60,Roses,"Alt Empordà, Girona",2005
195000,1.0,3.0,2,84774293,96,73,Roses,"Alt Empordà, Girona",
549000,1.0,0.0,10,84774666,130,63,Roses,"Alt Empordà, Girona",
280000,2.0,3.0,9,84801503,89,78,Roses,"Alt Empordà, Girona",
235000,1.0,0.0,10,84814711,83,70,Roses,"Alt Empordà, Girona",
324000,2.0,3.0,0,84877865,420,,Roses,"Alt Empordà, Girona",
150000,1.0,2.0,1,84895600,70,,Roses,"Alt Empordà, Girona",
312000,2.0,2.0,1,81772887,63,,Roses,"Alt Empordà, Girona",
120000,1.0,1.0,1,84931983,47,,Roses,"Alt Empordà, Girona",
230000,2.0,3.0,0,84937042,150,84,Roses,"Alt Empordà, Girona",
155000,1.0,3.0,1,84937044,77,72,Roses,"Alt Empordà, Girona",
188000,1.0,2.0,1,84953979,50,,Roses,"Alt Empordà, Girona",1971
890000,3.0,3.0,3,84953982,860,150,Roses,"Alt Empordà, Girona",1990
220000,1.0,2.0,1,84963155,70,67,Roses,"Alt Empordà, Girona",2017
87500,1.0,0.0,10,84972865,35,,Roses,"Alt Empordà, Girona",
145000,1.0,1.0,1,28556888,58,53,Roses,"Alt Empordà, Girona",
195000,1.0,1.0,1,39294696,72,,Roses,"Alt Empordà, Girona",
152000,2.0,2.0,1,338583,71,,Roses,"Alt Empordà, Girona",
93000,1.0,1.0,1,39763007,50,,Roses,"Alt Empordà, Girona",
75000,1.0,1.0,1,39995473,32,,Roses,"Alt Empordà, Girona",
170000,2.0,2.0,1,39995569,53,,Roses,"Alt Empordà, Girona",
138000,1.0,2.0,1,39763610,60,,Roses,"Alt Empordà, Girona",
280000,2.0,4.0,0,39763594,360,,Roses,"Alt Empordà, Girona",
120000,1.0,1.0,1,40206087,52,,Roses,"Alt Empordà, Girona",
390000,3.0,4.0,11,37895872,159,,Roses,"Alt Empordà, Girona",
85000,1.0,1.0,1,40243850,36,,Roses,"Alt Empordà, Girona",
165000,2.0,2.0,1,40294960,68,,Roses,"Alt Empordà, Girona",
66294,1.0,2.0,1,38612822,61,,Roses,"Alt Empordà, Girona",
950000,8.0,8.0,3,81770194,700,350,Roses,"Alt Empordà, Girona",
240000,1.0,3.0,3,34955846,418,100,Roses,"Alt Empordà, Girona",
158000,1.0,2.0,1,82634008,61,51,Roses,"Alt Empordà, Girona",
96000,1.0,2.0,1,82720487,42,,Roses,"Alt Empordà, Girona",
230000,2.0,3.0,1,82817102,90,,Roses,"Alt Empordà, Girona",
139000,1.0,2.0,1,2031228,56,50,Roses,"Alt Empordà, Girona",
127600,1.0,1.0,1,84308720,34,,Roses,"Alt Empordà, Girona",
105000,1.0,1.0,1,84723193,48,,Roses,"Alt Empordà, Girona",
329000,2.0,3.0,9,84759189,103,,Roses,"Alt Empordà, Girona",
474000,3.0,3.0,2,84767620,175,,Roses,"Alt Empordà, Girona",
91000,1.0,1.0,1,82941575,42,33,Roses,"Alt Empordà, Girona",1984
370000,2.0,4.0,9,32205106,317,100,Roses,"Alt Empordà, Girona",
165000,2.0,2.0,1,37021398,68,,Roses,"Alt Empordà, Girona",
137000,1.0,3.0,1,39390557,85,70,Roses,"Alt Empordà, Girona",
375000,2.0,3.0,3,39795341,500,120,Roses,"Alt Empordà, Girona",
144000,1.0,1.0,1,40555361,44,,Roses,"Alt Empordà, Girona",
116000,2.0,2.0,1,82196015,64,,Roses,"Alt Empordà, Girona",
225000,2.0,2.0,1,82232053,64,60,Roses,"Alt Empordà, Girona",1970
275000,2.0,3.0,1,82295522,151,106,Roses,"Alt Empordà, Girona",
330000,2.0,3.0,0,82943618,129,,Roses,"Alt Empordà, Girona",
122000,1.0,2.0,0,83428365,56,,Roses,"Alt Empordà, Girona",
69000,1.0,0.0,10,84040150,32,,Roses,"Alt Empordà, Girona",
128000,1.0,2.0,1,84203537,67,,Roses,"Alt Empordà, Girona",
220000,1.0,2.0,4,84893535,60,,Roses,"Alt Empordà, Girona",
345000,2.0,2.0,1,84920928,83,,Roses,"Alt Empordà, Girona",
179500,1.0,2.0,1,84582429,70,60,Roses,"Alt Empordà, Girona",2009
90100,1.0,1.0,1,38362462,53,,Roses,"Alt Empordà, Girona",2007
80000,1.0,1.0,1,38429562,25,,Roses,"Alt Empordà, Girona",
165000,2.0,2.0,1,81143332,68,58,Roses,"Alt Empordà, Girona",
265000,2.0,3.0,4,81192806,124,,Roses,"Alt Empordà, Girona",
265000,2.0,3.0,1,81808564,124,,Roses,"Alt Empordà, Girona",
80000,1.0,1.0,1,81808674,25,,Roses,"Alt Empordà, Girona",
449000,2.0,5.0,0,81895886,610,,Roses,"Alt Empordà, Girona",
150000,1.0,2.0,1,81895933,74,68,Roses,"Alt Empordà, Girona",
284000,3.0,3.0,1,81895959,166,153,Roses,"Alt Empordà, Girona",
159500,1.0,2.0,1,81809054,65,,Roses,"Alt Empordà, Girona",
137000,1.0,2.0,1,81987442,49,46,Roses,"Alt Empordà, Girona",
549000,3.0,4.0,0,81987396,230,180,Roses,"Alt Empordà, Girona",
510000,3.0,3.0,0,82615771,400,,Roses,"Alt Empordà, Girona",
89000,1.0,1.0,1,82813086,39,30,Roses,"Alt Empordà, Girona",
295000,2.0,5.0,0,82813132,300,110,Roses,"Alt Empordà, Girona",
189000,1.0,2.0,0,82813146,85,66,Roses,"Alt Empordà, Girona",
545000,4.0,5.0,0,82813148,201,,Roses,"Alt Empordà, Girona",
525000,2.0,3.0,0,82813154,510,143,Roses,"Alt Empordà, Girona",
295000,1.0,2.0,3,82863844,298,,Roses,"Alt Empordà, Girona",
99000,1.0,1.0,1,83288448,64,,Roses,"Alt Empordà, Girona",
295000,1.0,2.0,0,83289293,298,,Roses,"Alt Empordà, Girona",
220000,2.0,3.0,1,83628894,105,,Roses,"Alt Empordà, Girona",
189000,1.0,1.0,1,83882626,55,45,Roses,"Alt Empordà, Girona",
173000,1.0,2.0,1,84143395,80,74,Roses,"Alt Empordà, Girona",
189000,1.0,2.0,11,84191663,85,66,Roses,"Alt Empordà, Girona",
139000,2.0,2.0,1,84208815,93,,Roses,"Alt Empordà, Girona",
209000,1.0,2.0,1,84251632,74,63,Roses,"Alt Empordà, Girona",
110000,1.0,1.0,1,84381148,54,45,Roses,"Alt Empordà, Girona",
130000,1.0,1.0,1,84421845,57,51,Roses,"Alt Empordà, Girona",
380000,3.0,3.0,0,32435332,436,90,Roses,"Alt Empordà, Girona",
175000,2.0,3.0,1,84499017,100,94,Roses,"Alt Empordà, Girona",
190000,2.0,2.0,1,84500021,123,98,Roses,"Alt Empordà, Girona",
245000,1.0,3.0,0,84624012,418,120,Roses,"Alt Empordà, Girona",1985
609000,4.0,6.0,0,81987456,620,240,Roses,"Alt Empordà, Girona",
310000,4.0,6.0,0,84657716,280,180,Roses,"Alt Empordà, Girona",
241000,2.0,3.0,1,84657724,91,85,Roses,"Alt Empordà, Girona",
122000,1.0,0.0,10,84877538,80,60,Roses,"Alt Empordà, Girona",1978
143300,2.0,3.0,1,84827342,93,,Roses,"Alt Empordà, Girona",
126000,1.0,1.0,1,85037004,53,,Roses,"Alt Empordà, Girona",
160000,1.0,2.0,1,85037008,60,,Roses,"Alt Empordà, Girona",
195000,1.0,2.0,9,35707464,64,54,Roses,"Alt Empordà, Girona",
160000,1.0,2.0,1,2087946,60,,Roses,"Alt Empordà, Girona",
2100000,3.0,5.0,0,38519351,750,,Roses,"Alt Empordà, Girona",
2100000,4.0,3.0,0,38519354,1200,,Roses,"Alt Empordà, Girona",
252000,2.0,4.0,1,38519353,214,,Roses,"Alt Empordà, Girona",
298000,2.0,3.0,0,39762945,183,,Roses,"Alt Empordà, Girona",
164000,2.0,3.0,1,39762998,108,,Roses,"Alt Empordà, Girona",
159000,1.0,3.0,1,40418397,172,,Roses,"Alt Empordà, Girona",
130000,1.0,3.0,1,40486312,60,,Roses,"Alt Empordà, Girona",
330000,2.0,2.0,1,81184843,68,,Roses,"Alt Empordà, Girona",
395000,3.0,5.0,0,39762962,240,,Roses,"Alt Empordà, Girona",2006
219000,1.0,2.0,1,39762966,72,,Roses,"Alt Empordà, Girona",
237000,1.0,2.0,1,39762985,89,,Roses,"Alt Empordà, Girona",
96300,1.0,2.0,1,82537929,58,,Roses,"Alt Empordà, Girona",
384800,2.0,4.0,9,84675122,211,184,Roses,"Alt Empordà, Girona",1980
112000,1.0,1.0,1,84646998,42,38,Roses,"Alt Empordà, Girona",
238000,2.0,3.0,1,84742498,110,91,Roses,"Alt Empordà, Girona",
170000,1.0,2.0,1,84728714,61,49,Roses,"Alt Empordà, Girona",
148500,1.0,2.0,1,84647009,50,45,Roses,"Alt Empordà, Girona",
165000,1.0,2.0,1,84646996,45,38,Roses,"Alt Empordà, Girona",
125000,2.0,3.0,1,84646991,88,70,Roses,"Alt Empordà, Girona",
165000,1.0,2.0,1,84646992,60,54,Roses,"Alt Empordà, Girona",
89000,1.0,1.0,1,84646980,38,29,Roses,"Alt Empordà, Girona",
239000,2.0,3.0,1,84646968,103,88,Roses,"Alt Empordà, Girona",
191000,1.0,2.0,1,84642295,72,65,Roses,"Alt Empordà, Girona",
75000,1.0,0.0,10,84646927,24,,Roses,"Alt Empordà, Girona",
580000,4.0,6.0,9,84769557,620,,Roses,"Alt Empordà, Girona",
790000,2.0,3.0,3,36853494,726,240,Roses,"Alt Empordà, Girona",
239000,1.0,2.0,1,37262710,63,51,Roses,"Alt Empordà, Girona",
79200,1.0,2.0,1,81666729,55,42,Roses,"Alt Empordà, Girona",
168000,2.0,3.0,1,82350577,103,,Roses,"Alt Empordà, Girona",
179000,1.0,2.0,1,82483486,75,66,Roses,"Alt Empordà, Girona",
89000,1.0,1.0,1,82573454,45,39,Roses,"Alt Empordà, Girona",
169000,1.0,2.0,1,82813124,64,,Roses,"Alt Empordà, Girona",
89000,1.0,1.0,1,84360222,39,30,Roses,"Alt Empordà, Girona",
140000,2.0,4.0,9,84508047,85,,Roses,"Alt Empordà, Girona",
145000,1.0,2.0,1,31712684,55,49,Roses,"Alt Empordà, Girona",
140000,2.0,4.0,1,39904356,145,138,Roses,"Alt Empordà, Girona",
73000,1.0,1.0,1,84940182,43,,Roses,"Alt Empordà, Girona",1985
338000,2.0,3.0,0,34137938,224,90,Roses,"Alt Empordà, Girona",
265000,2.0,3.0,9,35347132,150,129,Roses,"Alt Empordà, Girona",
259000,3.0,4.0,0,29229093,193,93,Roses,"Alt Empordà, Girona",
190000,2.0,3.0,1,39505876,90,,Roses,"Alt Empordà, Girona",
255000,2.0,4.0,9,40105994,90,,Roses,"Alt Empordà, Girona",
238000,2.0,3.0,0,40504137,280,49,Roses,"Alt Empordà, Girona",1975
795000,2.0,3.0,1,37705151,330,180,Roses,"Alt Empordà, Girona",
249000,1.0,2.0,1,81526216,69,55,Roses,"Alt Empordà, Girona",2005
109000,1.0,1.0,1,81526242,45,40,Roses,"Alt Empordà, Girona",2004
189000,1.0,2.0,1,81886160,60,52,Roses,"Alt Empordà, Girona",1978
148000,1.0,1.0,2,81967536,46,40,Roses,"Alt Empordà, Girona",1968
88500,1.0,2.0,1,82345561,44,34,Roses,"Alt Empordà, Girona",1983
242000,3.0,3.0,0,82534627,439,54,Roses,"Alt Empordà, Girona",1980
159000,1.0,2.0,1,82534630,63,50,Roses,"Alt Empordà, Girona",
140000,2.0,4.0,11,82193884,85,,Roses,"Alt Empordà, Girona",
189000,1.0,1.0,1,82880358,40,38,Roses,"Alt Empordà, Girona",1967
119700,2.0,3.0,4,83022047,75,,Roses,"Alt Empordà, Girona",
76000,1.0,2.0,1,83062972,42,35,Roses,"Alt Empordà, Girona",
128000,2.0,2.0,1,83206813,65,,Roses,"Alt Empordà, Girona",
118000,1.0,1.0,1,83295993,38,36,Roses,"Alt Empordà, Girona",1990
143500,1.0,1.0,1,83423333,69,55,Roses,"Alt Empordà, Girona",
149000,1.0,2.0,1,83611677,63,55,Roses,"Alt Empordà, Girona",
178000,2.0,3.0,1,83907677,88,78,Roses,"Alt Empordà, Girona",
166500,2.0,3.0,1,81947667,97,,Roses,"Alt Empordà, Girona",2000
85000,1.0,1.0,1,83943589,56,50,Roses,"Alt Empordà, Girona",
129000,1.0,3.0,1,84055477,67,65,Roses,"Alt Empordà, Girona",
645000,3.0,3.0,3,84055885,580,,Roses,"Alt Empordà, Girona",
79500,1.0,2.0,1,84062902,32,27,Roses,"Alt Empordà, Girona",
110000,1.0,1.0,1,84070236,51,41,Roses,"Alt Empordà, Girona",
170000,1.0,3.0,1,84070277,135,60,Roses,"Alt Empordà, Girona",
75000,1.0,1.0,1,84080851,38,32,Roses,"Alt Empordà, Girona",
190000,3.0,3.0,9,84101474,118,85,Roses,"Alt Empordà, Girona",
245000,1.0,1.0,1,84122219,132,97,Roses,"Alt Empordà, Girona",
229000,1.0,2.0,1,84126714,140,65,Roses,"Alt Empordà, Girona",
144000,2.0,3.0,1,84161564,98,61,Roses,"Alt Empordà, Girona",
137000,1.0,2.0,1,84191892,59,55,Roses,"Alt Empordà, Girona",
199000,2.0,2.0,9,84192703,153,96,Roses,"Alt Empordà, Girona",
201000,2.0,3.0,1,84198902,70,60,Roses,"Alt Empordà, Girona",
180000,2.0,2.0,1,84209816,79,60,Roses,"Alt Empordà, Girona",
199000,2.0,3.0,1,84217147,99,72,Roses,"Alt Empordà, Girona",
220000,1.0,2.0,1,84217778,75,60,Roses,"Alt Empordà, Girona",
181000,2.0,3.0,1,84231404,97,94,Roses,"Alt Empordà, Girona",
115000,1.0,1.0,1,84231772,50,45,Roses,"Alt Empordà, Girona",
180000,1.0,2.0,1,39509381,60,,Roses,"Alt Empordà, Girona",
255000,2.0,3.0,3,84251925,160,,Roses,"Alt Empordà, Girona",
159500,2.0,2.0,1,84269386,90,65,Roses,"Alt Empordà, Girona",
170000,1.0,3.0,1,84282355,66,60,Roses,"Alt Empordà, Girona",
74500,1.0,0.0,10,84283912,35,30,Roses,"Alt Empordà, Girona",
238000,2.0,3.0,11,84298682,123,,Roses,"Alt Empordà, Girona",
285000,3.0,4.0,3,84311836,274,,Roses,"Alt Empordà, Girona",
139000,1.0,2.0,1,84312276,56,45,Roses,"Alt Empordà, Girona",
159000,1.0,2.0,1,84359332,85,70,Roses,"Alt Empordà, Girona",
330000,2.0,3.0,1,84360444,110,70,Roses,"Alt Empordà, Girona",
112000,1.0,1.0,1,84378865,39,35,Roses,"Alt Empordà, Girona",
215000,1.0,2.0,1,84379373,92,66,Roses,"Alt Empordà, Girona",
283000,2.0,4.0,3,84380991,360,,Roses,"Alt Empordà, Girona",
830000,3.0,3.0,3,84394587,120,,Roses,"Alt Empordà, Girona",
695000,3.0,4.0,3,84396111,524,,Roses,"Alt Empordà, Girona",
735000,4.0,3.0,0,84406773,414,207,Roses,"Alt Empordà, Girona",
119500,1.0,1.0,1,84419920,65,53,Roses,"Alt Empordà, Girona",
580000,4.0,6.0,3,84421238,625,,Roses,"Alt Empordà, Girona",
205000,1.0,2.0,3,84422143,350,62,Roses,"Alt Empordà, Girona",1969
96000,1.0,1.0,1,84439895,42,34,Roses,"Alt Empordà, Girona",
399000,4.0,5.0,11,84441697,250,,Roses,"Alt Empordà, Girona",
178000,1.0,2.0,1,84460464,73,56,Roses,"Alt Empordà, Girona",
147000,2.0,2.0,1,84461258,100,70,Roses,"Alt Empordà, Girona",
109500,1.0,1.0,1,84477750,48,40,Roses,"Alt Empordà, Girona",
132600,1.0,2.0,1,84486127,57,51,Roses,"Alt Empordà, Girona",
200000,2.0,3.0,2,84486136,100,83,Roses,"Alt Empordà, Girona",2000
229000,1.0,2.0,1,84499319,84,64,Roses,"Alt Empordà, Girona",
215000,2.0,3.0,1,84500201,105,80,Roses,"Alt Empordà, Girona",
137000,1.0,2.0,1,84536662,73,61,Roses,"Alt Empordà, Girona",
440000,2.0,2.0,2,84596499,85,,Roses,"Alt Empordà, Girona",
95000,1.0,1.0,1,84643343,37,30,Roses,"Alt Empordà, Girona",
93000,1.0,0.0,10,84669174,31,28,Roses,"Alt Empordà, Girona",
440000,2.0,2.0,1,84779937,80,,Roses,"Alt Empordà, Girona",
200000,2.0,3.0,1,84825711,95,,Roses,"Alt Empordà, Girona",
44763,1.0,1.0,1,84842418,65,44,Roses,"Alt Empordà, Girona",
990000,3.0,4.0,3,30660664,510,,Roses,"Alt Empordà, Girona",
65000,1.0,2.0,1,35090227,20,,Roses,"Alt Empordà, Girona",
139000,1.0,2.0,1,37113098,70,59,Roses,"Alt Empordà, Girona",2008
