price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
219000,2.0,3.0,0,34363939,1000,100,La Nucia,"Marina Baixa, Alicante",
440000,3.0,5.0,0,34364046,5000,,La Nucia,"Marina Baixa, Alicante",1965
840000,4.0,6.0,0,34364086,700,,La Nucia,"Marina Baixa, Alicante",1997
199000,2.0,3.0,0,34374875,200,,La Nucia,"Marina Baixa, Alicante",2004
450000,3.0,5.0,0,34374909,1056,,La Nucia,"Marina Baixa, Alicante",
179000,2.0,3.0,0,34374925,90,,La Nucia,"Marina Baixa, Alicante",
190000,3.0,5.0,3,34389213,200,170,La Nucia,"Marina Baixa, Alicante",2004
210000,2.0,3.0,0,34416709,275,,La Nucia,"Marina Baixa, Alicante",2004
320000,2.0,3.0,0,34416739,630,,La Nucia,"Marina Baixa, Alicante",1996
199000,2.0,2.0,0,34416827,350,,La Nucia,"Marina Baixa, Alicante",
850000,4.0,5.0,1,34460468,963,,La Nucia,"Marina Baixa, Alicante",
393750,3.0,4.0,1,34460502,1010,,La Nucia,"Marina Baixa, Alicante",
267750,2.0,4.0,1,34460537,200,,La Nucia,"Marina Baixa, Alicante",
415000,2.0,3.0,1,34460554,420,,La Nucia,"Marina Baixa, Alicante",
325000,3.0,5.0,0,34881177,400,170,La Nucia,"Marina Baixa, Alicante",2003
250000,4.0,6.0,1,27361512,400,,La Nucia,"Marina Baixa, Alicante",
97000,1.0,2.0,2,35881520,94,,La Nucia,"Marina Baixa, Alicante",
94500,1.0,2.0,2,36308837,58,,La Nucia,"Marina Baixa, Alicante",
239000,2.0,3.0,0,36321391,200,,La Nucia,"Marina Baixa, Alicante",
153000,2.0,3.0,0,37851561,40,,La Nucia,"Marina Baixa, Alicante",
210000,1.0,2.0,0,37851562,150,,La Nucia,"Marina Baixa, Alicante",1978
231000,2.0,3.0,0,37851563,100,,La Nucia,"Marina Baixa, Alicante",
115101,2.0,2.0,0,38378472,67,57,La Nucia,"Marina Baixa, Alicante",
262500,3.0,5.0,0,38725020,190,160,La Nucia,"Marina Baixa, Alicante",
230000,3.0,5.0,10,39324730,193,,La Nucia,"Marina Baixa, Alicante",
139000,1.0,2.0,0,40553340,180,,La Nucia,"Marina Baixa, Alicante",
235000,2.0,3.0,1,82247132,855,120,La Nucia,"Marina Baixa, Alicante",
208670,3.0,6.0,0,82523687,221,182,La Nucia,"Marina Baixa, Alicante",2004
98000,1.0,2.0,1,82539660,3200,75,La Nucia,"Marina Baixa, Alicante",
215000,2.0,3.0,0,82632908,312,130,La Nucia,"Marina Baixa, Alicante",
241500,2.0,3.0,0,82655702,900,140,La Nucia,"Marina Baixa, Alicante",
260000,3.0,3.0,0,82695269,800,,La Nucia,"Marina Baixa, Alicante",
165000,2.0,4.0,4,82695268,200,120,La Nucia,"Marina Baixa, Alicante",
325000,3.0,4.0,0,82701447,650,150,La Nucia,"Marina Baixa, Alicante",
212000,1.0,2.0,1,82825415,3500,,La Nucia,"Marina Baixa, Alicante",
77168,2.0,2.0,2,83241668,123,,La Nucia,"Marina Baixa, Alicante",
220000,2.0,3.0,0,83476931,400,117,La Nucia,"Marina Baixa, Alicante",
321500,3.0,4.0,1,83626593,195,,La Nucia,"Marina Baixa, Alicante",
195000,1.0,2.0,0,84175129,100,75,La Nucia,"Marina Baixa, Alicante",1978
142000,1.0,2.0,0,84276968,800,75,La Nucia,"Marina Baixa, Alicante",
199000,2.0,3.0,0,84408476,350,,La Nucia,"Marina Baixa, Alicante",
410000,2.0,4.0,1,84453050,900,260,La Nucia,"Marina Baixa, Alicante",
220000,3.0,4.0,0,84454110,220,,La Nucia,"Marina Baixa, Alicante",
280000,2.0,3.0,0,84506236,600,121,La Nucia,"Marina Baixa, Alicante",
166950,2.0,3.0,0,84551753,120,110,La Nucia,"Marina Baixa, Alicante",
199000,2.0,3.0,0,84567142,150,140,La Nucia,"Marina Baixa, Alicante",
235000,2.0,3.0,0,84664705,855,,La Nucia,"Marina Baixa, Alicante",
199000,3.0,3.0,0,84928032,214,109,La Nucia,"Marina Baixa, Alicante",2018
180000,3.0,4.0,3,27918669,200,,La Nucia,"Marina Baixa, Alicante",
230000,3.0,3.0,0,35791889,122,,La Nucia,"Marina Baixa, Alicante",1999
280000,3.0,4.0,1,38977468,400,,La Nucia,"Marina Baixa, Alicante",
315000,4.0,4.0,0,39450820,360,,La Nucia,"Marina Baixa, Alicante",2007
425000,2.0,6.0,0,84341503,250,,La Nucia,"Marina Baixa, Alicante",
270000,3.0,3.0,0,84341467,642,179,La Nucia,"Marina Baixa, Alicante",
445000,3.0,5.0,0,84340993,350,,La Nucia,"Marina Baixa, Alicante",
241500,2.0,3.0,0,84399967,392,,La Nucia,"Marina Baixa, Alicante",2002
248800,2.0,5.0,0,84399998,327,,La Nucia,"Marina Baixa, Alicante",
122850,2.0,3.0,2,84400010,113,,La Nucia,"Marina Baixa, Alicante",2006
155000,2.0,3.0,2,39650046,97,,La Nucia,"Marina Baixa, Alicante",
125000,1.0,1.0,2,84400048,110,,La Nucia,"Marina Baixa, Alicante",
299000,4.0,3.0,0,38347535,420,,La Nucia,"Marina Baixa, Alicante",
137000,2.0,3.0,2,84400111,146,,La Nucia,"Marina Baixa, Alicante",2004
138600,3.0,3.0,2,84400122,90,,La Nucia,"Marina Baixa, Alicante",
136500,3.0,3.0,2,84400125,125,,La Nucia,"Marina Baixa, Alicante",
875000,4.0,4.0,0,38934874,7451,,La Nucia,"Marina Baixa, Alicante",
125000,1.0,3.0,11,39924535,182,,La Nucia,"Marina Baixa, Alicante",
685000,3.0,4.0,0,37084831,970,,La Nucia,"Marina Baixa, Alicante",
219000,2.0,3.0,0,37018580,998,128,La Nucia,"Marina Baixa, Alicante",
220000,3.0,3.0,0,84400237,240,90,La Nucia,"Marina Baixa, Alicante",
132000,2.0,2.0,0,84400346,110,100,La Nucia,"Marina Baixa, Alicante",
450000,2.0,3.0,0,84454122,600,,La Nucia,"Marina Baixa, Alicante",2018
320000,5.0,4.0,0,84454143,400,,La Nucia,"Marina Baixa, Alicante",
195000,2.0,3.0,0,84578542,126,,La Nucia,"Marina Baixa, Alicante",
1575000,2.0,3.0,0,84578626,210,,La Nucia,"Marina Baixa, Alicante",
199500,1.0,2.0,10,84578640,91,,La Nucia,"Marina Baixa, Alicante",
420000,3.0,3.0,0,84578647,270,,La Nucia,"Marina Baixa, Alicante",
189000,2.0,4.0,10,84578656,145,,La Nucia,"Marina Baixa, Alicante",
194500,3.0,4.0,10,84578666,150,,La Nucia,"Marina Baixa, Alicante",
290000,2.0,3.0,0,84578763,125,,La Nucia,"Marina Baixa, Alicante",
130000,1.0,2.0,10,84578899,58,,La Nucia,"Marina Baixa, Alicante",
280000,3.0,3.0,0,84578934,180,,La Nucia,"Marina Baixa, Alicante",
299000,2.0,4.0,0,84578978,190,,La Nucia,"Marina Baixa, Alicante",
198000,1.0,3.0,10,84579023,135,,La Nucia,"Marina Baixa, Alicante",
650000,2.0,5.0,0,84579198,911,,La Nucia,"Marina Baixa, Alicante",
329000,2.0,3.0,0,84579236,200,,La Nucia,"Marina Baixa, Alicante",
135000,1.0,2.0,10,84579580,77,,La Nucia,"Marina Baixa, Alicante",
220000,2.0,3.0,0,84579626,170,,La Nucia,"Marina Baixa, Alicante",
450000,3.0,3.0,1,84591808,165,,La Nucia,"Marina Baixa, Alicante",
360000,2.0,2.0,1,84591810,82,,La Nucia,"Marina Baixa, Alicante",
280000,2.0,4.0,1,84591820,220,,La Nucia,"Marina Baixa, Alicante",
399950,4.0,5.0,1,84591830,317,,La Nucia,"Marina Baixa, Alicante",
250000,2.0,3.0,0,84631679,818,,La Nucia,"Marina Baixa, Alicante",1992
472500,2.0,4.0,11,39088549,15000,,La Nucia,"Marina Baixa, Alicante",1996
280000,2.0,4.0,1,26425566,400,180,La Nucia,"Marina Baixa, Alicante",
110000,2.0,3.0,4,1651010,102,92,La Nucia,"Marina Baixa, Alicante",
320000,2.0,4.0,1,82345424,900,150,La Nucia,"Marina Baixa, Alicante",
239000,4.0,3.0,3,82633159,300,140,La Nucia,"Marina Baixa, Alicante",
320000,3.0,5.0,10,27935215,140,,La Nucia,"Marina Baixa, Alicante",
315000,2.0,3.0,1,30033866,900,130,La Nucia,"Marina Baixa, Alicante",
260000,2.0,4.0,10,28057431,280,,La Nucia,"Marina Baixa, Alicante",
599000,4.0,6.0,1,26555733,980,560,La Nucia,"Marina Baixa, Alicante",
143000,2.0,2.0,3,31344207,150,,La Nucia,"Marina Baixa, Alicante",
257500,3.0,6.0,1,31652479,350,,La Nucia,"Marina Baixa, Alicante",
685000,3.0,5.0,1,31817686,1000,,La Nucia,"Marina Baixa, Alicante",
190000,2.0,3.0,2,32025623,150,110,La Nucia,"Marina Baixa, Alicante",
150000,2.0,3.0,2,32121049,140,,La Nucia,"Marina Baixa, Alicante",
105000,1.0,2.0,2,32121854,65,,La Nucia,"Marina Baixa, Alicante",
138000,2.0,4.0,3,32150549,40,,La Nucia,"Marina Baixa, Alicante",
141000,2.0,2.0,2,32455131,70,,La Nucia,"Marina Baixa, Alicante",
90000,2.0,3.0,2,32587533,120,,La Nucia,"Marina Baixa, Alicante",
180000,2.0,4.0,3,32831424,282,,La Nucia,"Marina Baixa, Alicante",
245000,2.0,3.0,1,33152689,300,,La Nucia,"Marina Baixa, Alicante",2004
220000,3.0,3.0,10,33378693,350,,La Nucia,"Marina Baixa, Alicante",
189000,2.0,4.0,5,34410706,180,150,La Nucia,"Marina Baixa, Alicante",
95000,1.0,2.0,2,34010719,90,,La Nucia,"Marina Baixa, Alicante",
105000,2.0,3.0,2,34778533,95,6,La Nucia,"Marina Baixa, Alicante",
157500,2.0,3.0,0,34798466,914,,La Nucia,"Marina Baixa, Alicante",
155000,2.0,3.0,2,34899219,90,,La Nucia,"Marina Baixa, Alicante",
124000,2.0,2.0,2,34911051,80,,La Nucia,"Marina Baixa, Alicante",
113000,2.0,2.0,2,34934226,92,,La Nucia,"Marina Baixa, Alicante",
170000,3.0,5.0,3,27982909,120,,La Nucia,"Marina Baixa, Alicante",
73000,1.0,2.0,2,35711433,65,64,La Nucia,"Marina Baixa, Alicante",
132000,2.0,2.0,2,35713649,70,,La Nucia,"Marina Baixa, Alicante",
158000,1.0,2.0,3,35744447,75,,La Nucia,"Marina Baixa, Alicante",2006
110000,1.0,3.0,2,35791891,60,,La Nucia,"Marina Baixa, Alicante",
105000,2.0,3.0,2,35695548,86,,La Nucia,"Marina Baixa, Alicante",
137000,2.0,2.0,3,35879362,30,,La Nucia,"Marina Baixa, Alicante",
270000,1.0,2.0,0,35934089,800,,La Nucia,"Marina Baixa, Alicante",
260000,3.0,5.0,3,36083904,400,,La Nucia,"Marina Baixa, Alicante",
272000,3.0,5.0,10,36101603,255,,La Nucia,"Marina Baixa, Alicante",
147000,2.0,2.0,3,36119148,25,,La Nucia,"Marina Baixa, Alicante",
105000,1.0,4.0,2,36309646,120,,La Nucia,"Marina Baixa, Alicante",
96000,2.0,2.0,2,37005831,80,,La Nucia,"Marina Baixa, Alicante",
290000,2.0,3.0,0,37182586,842,,La Nucia,"Marina Baixa, Alicante",1986
130000,1.0,2.0,2,37318743,80,,La Nucia,"Marina Baixa, Alicante",
105000,2.0,2.0,2,37335826,85,,La Nucia,"Marina Baixa, Alicante",
123000,2.0,3.0,2,37392274,115,,La Nucia,"Marina Baixa, Alicante",
285000,2.0,3.0,1,37619394,140,,La Nucia,"Marina Baixa, Alicante",
199000,2.0,3.0,1,37633229,214,,La Nucia,"Marina Baixa, Alicante",
179000,2.0,3.0,0,37851335,120,,La Nucia,"Marina Baixa, Alicante",2001
138000,2.0,3.0,0,37851350,60,68,La Nucia,"Marina Baixa, Alicante",1988
189000,2.0,5.0,0,37851358,110,,La Nucia,"Marina Baixa, Alicante",
210000,1.0,2.0,0,37851360,150,,La Nucia,"Marina Baixa, Alicante",1980
134000,1.0,2.0,0,37851356,35,,La Nucia,"Marina Baixa, Alicante",1992
125000,2.0,3.0,2,38121873,90,,La Nucia,"Marina Baixa, Alicante",
158000,2.0,3.0,1,34410526,1000,,La Nucia,"Marina Baixa, Alicante",
199000,2.0,3.0,0,38166299,214,109,La Nucia,"Marina Baixa, Alicante",
140000,2.0,3.0,2,38229515,90,,La Nucia,"Marina Baixa, Alicante",
130000,2.0,2.0,2,38229573,90,,La Nucia,"Marina Baixa, Alicante",
81000,2.0,2.0,2,38645953,70,,La Nucia,"Marina Baixa, Alicante",
292650,2.0,3.0,0,38701594,550,,La Nucia,"Marina Baixa, Alicante",2005
75000,1.0,2.0,2,37465789,60,,La Nucia,"Marina Baixa, Alicante",
169000,2.0,3.0,3,26856195,100,100,La Nucia,"Marina Baixa, Alicante",
250000,2.0,3.0,0,39148690,900,80,La Nucia,"Marina Baixa, Alicante",
71500,1.0,2.0,2,39250298,55,,La Nucia,"Marina Baixa, Alicante",
74000,2.0,3.0,2,39258929,98,,La Nucia,"Marina Baixa, Alicante",
110000,2.0,2.0,2,39294187,66,,La Nucia,"Marina Baixa, Alicante",
159000,2.0,4.0,2,39011783,140,125,La Nucia,"Marina Baixa, Alicante",
269000,1.0,2.0,0,40221346,800,140,La Nucia,"Marina Baixa, Alicante",
138000,2.0,3.0,10,40228682,35,,La Nucia,"Marina Baixa, Alicante",
390000,2.0,3.0,0,40511276,360,,La Nucia,"Marina Baixa, Alicante",
119500,2.0,3.0,2,40543438,110,,La Nucia,"Marina Baixa, Alicante",
336000,1.0,3.0,1,81452006,210,197,La Nucia,"Marina Baixa, Alicante",2007
270000,3.0,3.0,0,81965216,250,,La Nucia,"Marina Baixa, Alicante",2005
255000,2.0,3.0,0,81965219,267,,La Nucia,"Marina Baixa, Alicante",2005
242000,2.0,3.0,0,81965220,275,,La Nucia,"Marina Baixa, Alicante",2002
210000,2.0,3.0,0,81965221,200,,La Nucia,"Marina Baixa, Alicante",
111000,2.0,2.0,2,81965224,72,65,La Nucia,"Marina Baixa, Alicante",
126000,1.0,2.0,2,81965227,80,,La Nucia,"Marina Baixa, Alicante",1992
263000,2.0,4.0,0,81965236,500,,La Nucia,"Marina Baixa, Alicante",2002
252000,2.0,5.0,0,81965238,35,,La Nucia,"Marina Baixa, Alicante",2008
290000,2.0,3.0,0,81965240,700,,La Nucia,"Marina Baixa, Alicante",
236500,3.0,4.0,0,40245813,184,177,La Nucia,"Marina Baixa, Alicante",2002
315800,5.0,5.0,1,40365318,450,350,La Nucia,"Marina Baixa, Alicante",2018
99000,2.0,3.0,2,82393025,107,81,La Nucia,"Marina Baixa, Alicante",
299000,3.0,3.0,1,82543719,380,,La Nucia,"Marina Baixa, Alicante",2008
143200,2.0,2.0,3,40397230,250,75,La Nucia,"Marina Baixa, Alicante",2000
331600,4.0,5.0,1,40438734,505,230,La Nucia,"Marina Baixa, Alicante",2001
136000,2.0,3.0,2,82881363,90,,La Nucia,"Marina Baixa, Alicante",
175000,2.0,3.0,0,83178526,112,,La Nucia,"Marina Baixa, Alicante",2003
163500,1.0,2.0,11,83320001,1500,,La Nucia,"Marina Baixa, Alicante",
165000,2.0,3.0,5,83532760,120,,La Nucia,"Marina Baixa, Alicante",
375000,4.0,3.0,3,83632688,440,154,La Nucia,"Marina Baixa, Alicante",2003
146000,1.0,2.0,3,83758670,40,,La Nucia,"Marina Baixa, Alicante",
450000,3.0,3.0,1,83819612,1100,,La Nucia,"Marina Baixa, Alicante",1984
245000,2.0,3.0,1,83854509,450,120,La Nucia,"Marina Baixa, Alicante",2004
105100,2.0,2.0,2,83933950,63,58,La Nucia,"Marina Baixa, Alicante",
94700,2.0,2.0,2,83933951,81,64,La Nucia,"Marina Baixa, Alicante",2007
94600,1.0,2.0,2,83968523,63,,La Nucia,"Marina Baixa, Alicante",
395000,2.0,3.0,0,84094203,1938,,La Nucia,"Marina Baixa, Alicante",
125000,1.0,1.0,6,84212799,1500,,La Nucia,"Marina Baixa, Alicante",
123000,2.0,3.0,2,84284663,128,,La Nucia,"Marina Baixa, Alicante",
143000,2.0,2.0,0,84297721,90,,La Nucia,"Marina Baixa, Alicante",
84990,1.0,1.0,2,82793770,65,60,La Nucia,"Marina Baixa, Alicante",2010
235000,2.0,3.0,0,84615013,524,,La Nucia,"Marina Baixa, Alicante",
299000,3.0,3.0,1,84928030,800,,La Nucia,"Marina Baixa, Alicante",2006
106000,2.0,2.0,2,25731336,71,66,La Nucia,"Marina Baixa, Alicante",2006
450000,3.0,3.0,1,40014924,572,,La Nucia,"Marina Baixa, Alicante",2018
235000,2.0,3.0,0,84380366,524,150,La Nucia,"Marina Baixa, Alicante",
152500,3.0,5.0,0,39827109,130,139,La Nucia,"Marina Baixa, Alicante",2005
263000,2.0,3.0,0,37334487,970,,La Nucia,"Marina Baixa, Alicante",
249000,3.0,4.0,0,36050572,255,180,La Nucia,"Marina Baixa, Alicante",2004
102900,1.0,1.0,2,84380921,65,,La Nucia,"Marina Baixa, Alicante",2007
110250,2.0,2.0,2,37576440,70,,La Nucia,"Marina Baixa, Alicante",2006
165000,2.0,4.0,4,36681065,148,,La Nucia,"Marina Baixa, Alicante",
230000,2.0,4.0,0,84464525,450,,La Nucia,"Marina Baixa, Alicante",
399000,2.0,3.0,1,39990218,1052,,La Nucia,"Marina Baixa, Alicante",
265000,2.0,3.0,1,84567419,816,120,La Nucia,"Marina Baixa, Alicante",
177500,2.0,3.0,0,84657663,175,106,La Nucia,"Marina Baixa, Alicante",
107300,1.0,2.0,0,84664757,330,75,La Nucia,"Marina Baixa, Alicante",
192500,4.0,6.0,1,84788555,522,151,La Nucia,"Marina Baixa, Alicante",
158290,3.0,4.0,3,84788559,142,,La Nucia,"Marina Baixa, Alicante",
124300,2.0,2.0,3,84788583,70,,La Nucia,"Marina Baixa, Alicante",
250000,2.0,3.0,0,84901391,816,120,La Nucia,"Marina Baixa, Alicante",
65000,1.0,1.0,2,84916760,49,45,La Nucia,"Marina Baixa, Alicante",1982
75000,1.0,2.0,3,84946763,50,,La Nucia,"Marina Baixa, Alicante",
141800,2.0,3.0,3,84134944,103,95,La Nucia,"Marina Baixa, Alicante",
80000,1.0,1.0,2,84541564,50,,La Nucia,"Marina Baixa, Alicante",
157500,1.0,2.0,0,84944905,184,,La Nucia,"Marina Baixa, Alicante",
135000,2.0,2.0,0,84963243,106,,La Nucia,"Marina Baixa, Alicante",1999
145000,2.0,3.0,1,1822168,220,,La Nucia,"Marina Baixa, Alicante",
140000,2.0,4.0,2,1875331,112,,La Nucia,"Marina Baixa, Alicante",
99000,2.0,3.0,3,408859,75,,La Nucia,"Marina Baixa, Alicante",
95000,2.0,2.0,2,26096250,94,88,La Nucia,"Marina Baixa, Alicante",
135000,1.0,2.0,3,27112256,150,60,La Nucia,"Marina Baixa, Alicante",
120000,3.0,2.0,3,27680790,20,90,La Nucia,"Marina Baixa, Alicante",
170000,2.0,5.0,3,28675928,40,170,La Nucia,"Marina Baixa, Alicante",
350000,3.0,3.0,1,29453954,400,180,La Nucia,"Marina Baixa, Alicante",
168000,1.0,2.0,0,30789045,111,65,La Nucia,"Marina Baixa, Alicante",
230000,3.0,5.0,3,31101730,300,175,La Nucia,"Marina Baixa, Alicante",
347000,3.0,5.0,3,32320355,500,,La Nucia,"Marina Baixa, Alicante",1997
180000,2.0,3.0,4,32587549,150,110,La Nucia,"Marina Baixa, Alicante",
420000,2.0,4.0,6,33444934,14000,,La Nucia,"Marina Baixa, Alicante",
165000,3.0,4.0,3,33464619,225,145,La Nucia,"Marina Baixa, Alicante",
100000,1.0,1.0,6,34713629,4000,50,La Nucia,"Marina Baixa, Alicante",
175000,2.0,5.0,3,35880564,147,107,La Nucia,"Marina Baixa, Alicante",2004
130000,1.0,2.0,6,39044440,3200,,La Nucia,"Marina Baixa, Alicante",
599000,3.0,4.0,1,38801309,1500,,La Nucia,"Marina Baixa, Alicante",
420000,3.0,5.0,1,39669165,13000,300,La Nucia,"Marina Baixa, Alicante",
350000,2.0,3.0,1,27508014,750,160,La Nucia,"Marina Baixa, Alicante",
270000,4.0,5.0,3,82381530,371,,La Nucia,"Marina Baixa, Alicante",2004
300000,3.0,5.0,3,83524795,257,,La Nucia,"Marina Baixa, Alicante",
120745,2.0,2.0,3,83838918,1501,,La Nucia,"Marina Baixa, Alicante",
172000,2.0,3.0,3,83871776,110,90,La Nucia,"Marina Baixa, Alicante",
950000,7.0,7.0,1,84073791,450,,La Nucia,"Marina Baixa, Alicante",
115000,2.0,3.0,5,84090546,65,90,La Nucia,"Marina Baixa, Alicante",
110000,1.0,2.0,6,84574492,5187,90,La Nucia,"Marina Baixa, Alicante",
299900,2.0,3.0,0,34363946,954,157,La Nucia,"Marina Baixa, Alicante",1980
275000,2.0,3.0,0,34364014,1500,150,La Nucia,"Marina Baixa, Alicante",
315000,2.0,4.0,0,84434973,340,,La Nucia,"Marina Baixa, Alicante",1998
150000,2.0,3.0,3,84551752,145,120,La Nucia,"Marina Baixa, Alicante",
195000,2.0,2.0,2,37828982,109,85,La Nucia,"Marina Baixa, Alicante",
149000,1.0,2.0,0,40001698,2500,63,La Nucia,"Marina Baixa, Alicante",
110000,2.0,3.0,4,82477357,92,73,La Nucia,"Marina Baixa, Alicante",
92000,2.0,2.0,0,84168887,73,58,La Nucia,"Marina Baixa, Alicante",
275000,2.0,3.0,0,84399970,1500,,La Nucia,"Marina Baixa, Alicante",1980
163275,2.0,4.0,0,83241838,171,170,La Nucia,"Marina Baixa, Alicante",
130000,2.0,2.0,0,84766868,30,,La Nucia,"Marina Baixa, Alicante",
175000,1.0,2.0,0,84858121,65,,La Nucia,"Marina Baixa, Alicante",1977
265125,2.0,3.0,0,84858123,90,,La Nucia,"Marina Baixa, Alicante",1987
210000,3.0,5.0,0,84901417,320,,La Nucia,"Marina Baixa, Alicante",
125000,1.0,2.0,2,32160756,80,72,La Nucia,"Marina Baixa, Alicante",2004
490000,2.0,3.0,1,82352177,649,,La Nucia,"Marina Baixa, Alicante",2019
111775,2.0,3.0,0,84739847,100,,La Nucia,"Marina Baixa, Alicante",
89000,2.0,2.0,2,84758888,70,65,La Nucia,"Marina Baixa, Alicante",
147000,2.0,3.0,2,84774165,95,82,La Nucia,"Marina Baixa, Alicante",
114710,2.0,2.0,0,34835799,142,,La Nucia,"Marina Baixa, Alicante",
152250,2.0,2.0,5,35768875,190,178,La Nucia,"Marina Baixa, Alicante",
121000,1.0,2.0,2,35780289,92,80,La Nucia,"Marina Baixa, Alicante",
84900,1.0,2.0,2,36370212,90,80,La Nucia,"Marina Baixa, Alicante",
97000,1.0,2.0,2,37687731,92,80,La Nucia,"Marina Baixa, Alicante",
141910,2.0,3.0,2,35505120,95,,La Nucia,"Marina Baixa, Alicante",
94500,1.0,2.0,2,36794232,70,,La Nucia,"Marina Baixa, Alicante",
135500,2.0,2.0,1,39141457,212,85,La Nucia,"Marina Baixa, Alicante",
196997,3.0,3.0,1,39707215,114,100,La Nucia,"Marina Baixa, Alicante",
114710,1.0,2.0,2,36105822,142,,La Nucia,"Marina Baixa, Alicante",
110000,2.0,3.0,2,81571503,118,110,La Nucia,"Marina Baixa, Alicante",
85000,2.0,2.0,2,34338159,86,80,La Nucia,"Marina Baixa, Alicante",
89845,1.0,2.0,2,82249321,99,60,La Nucia,"Marina Baixa, Alicante",
93342,4.0,3.0,2,82249322,100,96,La Nucia,"Marina Baixa, Alicante",
127868,4.0,3.0,2,82304322,105,77,La Nucia,"Marina Baixa, Alicante",
199800,1.0,2.0,0,82414947,3500,80,La Nucia,"Marina Baixa, Alicante",
157500,1.0,4.0,0,83447300,118,110,La Nucia,"Marina Baixa, Alicante",
142400,3.0,5.0,10,83851831,168,134,La Nucia,"Marina Baixa, Alicante",
83000,1.0,2.0,2,84409588,71,51,La Nucia,"Marina Baixa, Alicante",
83000,1.0,2.0,2,84555915,71,,La Nucia,"Marina Baixa, Alicante",
138000,2.0,3.0,0,84860240,50,115,La Nucia,"Marina Baixa, Alicante",1989
99000,1.0,2.0,2,84926268,110,,La Nucia,"Marina Baixa, Alicante",
399500,4.0,5.0,1,40470901,840,,La Nucia,"Marina Baixa, Alicante",
105000,1.0,2.0,11,81408930,1800,,La Nucia,"Marina Baixa, Alicante",
130000,2.0,2.0,1,81791246,242,,La Nucia,"Marina Baixa, Alicante",
105100,2.0,2.0,2,83107901,63,55,La Nucia,"Marina Baixa, Alicante",
389000,2.0,3.0,1,83180625,1100,145,La Nucia,"Marina Baixa, Alicante",
242500,1.0,2.0,1,83180515,700,110,La Nucia,"Marina Baixa, Alicante",
265000,2.0,3.0,1,83180592,816,140,La Nucia,"Marina Baixa, Alicante",
247500,3.0,5.0,1,83180749,350,210,La Nucia,"Marina Baixa, Alicante",
450000,3.0,3.0,1,83180699,600,215,La Nucia,"Marina Baixa, Alicante",
89000,1.0,2.0,11,82783870,850,,La Nucia,"Marina Baixa, Alicante",
345000,3.0,3.0,1,82006706,500,125,La Nucia,"Marina Baixa, Alicante",2019
349000,2.0,3.0,1,83180404,750,200,La Nucia,"Marina Baixa, Alicante",
250000,4.0,4.0,1,84229689,500,,La Nucia,"Marina Baixa, Alicante",2005
347000,3.0,5.0,0,81162729,500,,La Nucia,"Marina Baixa, Alicante",
499000,4.0,6.0,0,84579502,180,,La Nucia,"Marina Baixa, Alicante",
119000,2.0,3.0,2,84830236,110,100,La Nucia,"Marina Baixa, Alicante",
209000,2.0,2.0,1,29010418,350,90,La Nucia,"Marina Baixa, Alicante",
369000,4.0,4.0,1,30690652,300,250,La Nucia,"Marina Baixa, Alicante",
420000,4.0,4.0,1,30691036,800,280,La Nucia,"Marina Baixa, Alicante",
188000,4.0,4.0,0,30692589,252,240,La Nucia,"Marina Baixa, Alicante",
359000,2.0,4.0,1,30693042,500,200,La Nucia,"Marina Baixa, Alicante",
256000,3.0,3.0,1,30693595,240,91,La Nucia,"Marina Baixa, Alicante",2005
549000,3.0,4.0,1,30694102,5000,250,La Nucia,"Marina Baixa, Alicante",
157500,3.0,2.0,0,30805464,130,120,La Nucia,"Marina Baixa, Alicante",
150000,2.0,2.0,0,30870767,135,125,La Nucia,"Marina Baixa, Alicante",
422000,4.0,5.0,1,31149935,500,300,La Nucia,"Marina Baixa, Alicante",
187950,3.0,3.0,0,31224794,867,153,La Nucia,"Marina Baixa, Alicante",
315000,3.0,2.0,0,31326056,530,250,La Nucia,"Marina Baixa, Alicante",
96000,1.0,1.0,2,31479503,54,46,La Nucia,"Marina Baixa, Alicante",1985
429000,5.0,5.0,1,30690598,900,300,La Nucia,"Marina Baixa, Alicante",
75000,1.0,2.0,2,34389187,61,60,La Nucia,"Marina Baixa, Alicante",1970
150000,1.0,2.0,0,34704749,115,48,La Nucia,"Marina Baixa, Alicante",
119300,2.0,3.0,2,37722141,98,,La Nucia,"Marina Baixa, Alicante",
136500,1.0,2.0,0,36880090,56,56,La Nucia,"Marina Baixa, Alicante",
450000,3.0,5.0,1,30691426,330,300,La Nucia,"Marina Baixa, Alicante",
199000,2.0,3.0,1,82551626,250,200,La Nucia,"Marina Baixa, Alicante",
790000,4.0,5.0,1,82764625,500,487,La Nucia,"Marina Baixa, Alicante",
295000,3.0,3.0,3,84716594,285,100,La Nucia,"Marina Baixa, Alicante",2019
345000,2.0,5.0,0,34374845,950,,La Nucia,"Marina Baixa, Alicante",
320000,2.0,3.0,0,34374858,979,,La Nucia,"Marina Baixa, Alicante",1985
395000,2.0,3.0,0,34374861,400,,La Nucia,"Marina Baixa, Alicante",
600000,3.0,3.0,0,34374862,2138,262,La Nucia,"Marina Baixa, Alicante",1970
325000,2.0,3.0,0,34374908,500,,La Nucia,"Marina Baixa, Alicante",
273000,3.0,4.0,0,34374928,411,,La Nucia,"Marina Baixa, Alicante",
