price,bath_num,room_num,house_type,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
59000,1.0,2.0,4,40010862,70,65,Valdepeñas,"La Mancha, Ciudad Real",2005
39500,1.0,1.0,4,82032318,72,60,Valdepeñas,"La Mancha, Ciudad Real",
43000,1.0,1.0,4,39984925,60,50,Valdepeñas,"La Mancha, Ciudad Real",2000
310000,3.0,6.0,1,82466066,825,253,Valdepeñas,"La Mancha, Ciudad Real",
85000,1.0,3.0,4,82535272,97,83,Valdepeñas,"La Mancha, Ciudad Real",1998
35000,1.0,0.0,15,84212406,50,48,Valdepeñas,"La Mancha, Ciudad Real",2008
56000,1.0,3.0,4,84877242,115,85,Valdepeñas,"La Mancha, Ciudad Real",
70000,1.0,3.0,4,84890295,110,,Valdepeñas,"La Mancha, Ciudad Real",
145000,3.0,4.0,3,39567730,144,150,Valdepeñas,"La Mancha, Ciudad Real",2002
110000,1.0,4.0,1,39884045,162,130,Valdepeñas,"La Mancha, Ciudad Real",
35000,1.0,3.0,0,36764475,108,90,Valdepeñas,"La Mancha, Ciudad Real",
140000,2.0,4.0,1,81158466,177,275,Valdepeñas,"La Mancha, Ciudad Real",1998
130000,2.0,4.0,3,81208485,87,15,Valdepeñas,"La Mancha, Ciudad Real",2004
95000,1.0,2.0,1,82881912,206,125,Valdepeñas,"La Mancha, Ciudad Real",
122000,2.0,3.0,4,40136373,170,105,Valdepeñas,"La Mancha, Ciudad Real",
47000,2.0,3.0,4,83244291,115,,Valdepeñas,"La Mancha, Ciudad Real",
90000,2.0,3.0,4,84379412,98,90,Valdepeñas,"La Mancha, Ciudad Real",1998
180000,2.0,3.0,8,30379744,380,190,Valdepeñas,"La Mancha, Ciudad Real",2007
31700,1.0,1.0,4,34150671,53,39,Valdepeñas,"La Mancha, Ciudad Real",
30800,1.0,1.0,4,36574441,45,35,Valdepeñas,"La Mancha, Ciudad Real",
23400,0.0,1.0,4,81832391,32,,Valdepeñas,"La Mancha, Ciudad Real",
110000,2.0,3.0,4,82023634,111,93,Valdepeñas,"La Mancha, Ciudad Real",
165000,2.0,3.0,8,82023649,110,154,Valdepeñas,"La Mancha, Ciudad Real",
350000,3.0,6.0,1,82023650,800,,Valdepeñas,"La Mancha, Ciudad Real",1997
100000,2.0,2.0,1,82032300,1400,85,Valdepeñas,"La Mancha, Ciudad Real",
122000,2.0,3.0,4,82032334,166,,Valdepeñas,"La Mancha, Ciudad Real",
130000,2.0,4.0,8,82674929,140,,Valdepeñas,"La Mancha, Ciudad Real",2007
380000,2.0,4.0,1,82691880,850,215,Valdepeñas,"La Mancha, Ciudad Real",2000
120000,2.0,3.0,4,82745813,108,90,Valdepeñas,"La Mancha, Ciudad Real",
200000,1.0,4.0,8,82763462,330,240,Valdepeñas,"La Mancha, Ciudad Real",
125000,1.0,3.0,4,82860198,122,110,Valdepeñas,"La Mancha, Ciudad Real",1989
120000,2.0,3.0,4,84117144,120,100,Valdepeñas,"La Mancha, Ciudad Real",
199000,2.0,6.0,8,84121476,303,,Valdepeñas,"La Mancha, Ciudad Real",1920
46500,1.0,1.0,4,36005764,65,50,Valdepeñas,"La Mancha, Ciudad Real",
145000,3.0,4.0,3,39966304,163,190,Valdepeñas,"La Mancha, Ciudad Real",2002
38000,1.0,1.0,4,82694512,53,45,Valdepeñas,"La Mancha, Ciudad Real",2009
54742,1.0,2.0,4,82304071,81,,Valdepeñas,"La Mancha, Ciudad Real",
160000,2.0,3.0,1,84511260,224,224,Valdepeñas,"La Mancha, Ciudad Real",
150000,3.0,3.0,3,32313005,100,216,Valdepeñas,"La Mancha, Ciudad Real",2004
54500,1.0,1.0,4,33248154,65,53,Valdepeñas,"La Mancha, Ciudad Real",2009
46000,1.0,1.0,4,33248200,67,53,Valdepeñas,"La Mancha, Ciudad Real",2009
48000,1.0,1.0,4,33248261,69,55,Valdepeñas,"La Mancha, Ciudad Real",2009
38000,1.0,1.0,4,81330929,53,42,Valdepeñas,"La Mancha, Ciudad Real",2009
42000,1.0,1.0,4,81330931,59,43,Valdepeñas,"La Mancha, Ciudad Real",2009
52000,1.0,2.0,4,83730554,76,58,Valdepeñas,"La Mancha, Ciudad Real",2009
125000,2.0,3.0,1,36528302,211,150,Valdepeñas,"La Mancha, Ciudad Real",1995
70300,1.0,2.0,4,82073602,83,65,Valdepeñas,"La Mancha, Ciudad Real",
45000,2.0,6.0,2,82149101,237,,Valdepeñas,"La Mancha, Ciudad Real",
330000,2.0,3.0,1,39199617,501,200,Valdepeñas,"La Mancha, Ciudad Real",1999
90000,1.0,5.0,8,83202906,154,,Valdepeñas,"La Mancha, Ciudad Real",
550000,3.0,5.0,8,36725060,763,,Valdepeñas,"La Mancha, Ciudad Real",
63154,1.0,3.0,4,37825266,103,88,Valdepeñas,"La Mancha, Ciudad Real",
43794,1.0,3.0,4,37827072,101,83,Valdepeñas,"La Mancha, Ciudad Real",
14250,1.0,3.0,4,37824287,65,57,Valdepeñas,"La Mancha, Ciudad Real",
142000,1.0,3.0,8,30887747,171,140,Valdepeñas,"La Mancha, Ciudad Real",1997
102000,2.0,4.0,1,31649504,200,187,Valdepeñas,"La Mancha, Ciudad Real",1975
220000,3.0,4.0,1,31958509,262,310,Valdepeñas,"La Mancha, Ciudad Real",2004
455700,2.0,5.0,1,35633302,200,290,Valdepeñas,"La Mancha, Ciudad Real",1965
380000,2.0,4.0,1,38408918,835,188,Valdepeñas,"La Mancha, Ciudad Real",2000
190000,2.0,4.0,8,37193889,211,200,Valdepeñas,"La Mancha, Ciudad Real",2008
482670,3.0,4.0,8,36666898,352,330,Valdepeñas,"La Mancha, Ciudad Real",1999
54742,1.0,2.0,4,40334249,81,,Valdepeñas,"La Mancha, Ciudad Real",
350000,3.0,6.0,8,83777037,416,400,Valdepeñas,"La Mancha, Ciudad Real",1985
74000,1.0,1.0,4,84129350,86,,Valdepeñas,"La Mancha, Ciudad Real",
88000,2.0,2.0,4,84744969,76,,Valdepeñas,"La Mancha, Ciudad Real",
199000,2.0,3.0,8,84905921,525,,Valdepeñas,"La Mancha, Ciudad Real",1920
58000,1.0,1.0,4,81476715,58,56,Valdepeñas,"La Mancha, Ciudad Real",
76000,2.0,2.0,4,81476716,89,,Valdepeñas,"La Mancha, Ciudad Real",
61000,1.0,2.0,4,81476721,67,65,Valdepeñas,"La Mancha, Ciudad Real",
62000,1.0,1.0,4,81476724,66,64,Valdepeñas,"La Mancha, Ciudad Real",
122000,2.0,3.0,13,40281881,165,,Valdepeñas,"La Mancha, Ciudad Real",
199000,3.0,5.0,2,82664036,800,,Valdepeñas,"La Mancha, Ciudad Real",
70000,1.0,2.0,4,84583421,77,69,Valdepeñas,"La Mancha, Ciudad Real",2000
88000,1.0,2.0,4,84661416,77,68,Valdepeñas,"La Mancha, Ciudad Real",2009
43000,1.0,1.0,4,84940351,48,40,Valdepeñas,"La Mancha, Ciudad Real",
110000,2.0,4.0,4,1638903,160,135,Valdepeñas,"La Mancha, Ciudad Real",
210000,3.0,3.0,7,1819874,323,,Valdepeñas,"La Mancha, Ciudad Real",
170000,2.0,3.0,3,30196233,165,,Valdepeñas,"La Mancha, Ciudad Real",
197000,3.0,6.0,1,433742,335,,Valdepeñas,"La Mancha, Ciudad Real",
140000,1.0,3.0,2,30439181,21300,90,Valdepeñas,"La Mancha, Ciudad Real",
210000,4.0,4.0,3,32858373,185,,Valdepeñas,"La Mancha, Ciudad Real",
300000,1.0,4.0,1,33851450,10000,250,Valdepeñas,"La Mancha, Ciudad Real",
90000,1.0,5.0,1,33959964,154,,Valdepeñas,"La Mancha, Ciudad Real",
120000,2.0,3.0,1,34229248,90,,Valdepeñas,"La Mancha, Ciudad Real",
120000,1.0,3.0,1,34229481,175,,Valdepeñas,"La Mancha, Ciudad Real",
230000,4.0,5.0,1,35057124,280,240,Valdepeñas,"La Mancha, Ciudad Real",
290000,3.0,4.0,1,35057413,1046,,Valdepeñas,"La Mancha, Ciudad Real",
63000,2.0,4.0,4,35590959,109,92,Valdepeñas,"La Mancha, Ciudad Real",
270000,4.0,5.0,1,39294006,840,190,Valdepeñas,"La Mancha, Ciudad Real",
80000,2.0,4.0,4,81639245,144,,Valdepeñas,"La Mancha, Ciudad Real",
90000,2.0,5.0,0,81841178,109,80,Valdepeñas,"La Mancha, Ciudad Real",
380000,2.0,5.0,1,82308517,23000,660,Valdepeñas,"La Mancha, Ciudad Real",
150000,2.0,4.0,4,36466460,150,147,Valdepeñas,"La Mancha, Ciudad Real",
51100,1.0,2.0,13,82694691,88,,Valdepeñas,"La Mancha, Ciudad Real",2008
295000,2.0,5.0,1,82814659,3500,,Valdepeñas,"La Mancha, Ciudad Real",
120000,2.0,3.0,4,82991021,100,,Valdepeñas,"La Mancha, Ciudad Real",
95000,2.0,3.0,4,82991029,100,,Valdepeñas,"La Mancha, Ciudad Real",2003
190000,2.0,7.0,8,82991030,175,,Valdepeñas,"La Mancha, Ciudad Real",
93000,1.0,5.0,8,82991031,648,,Valdepeñas,"La Mancha, Ciudad Real",1980
95000,1.0,3.0,4,82991034,100,,Valdepeñas,"La Mancha, Ciudad Real",
210000,2.0,7.0,8,82991048,270,,Valdepeñas,"La Mancha, Ciudad Real",
125000,1.0,2.0,4,83036661,90,,Valdepeñas,"La Mancha, Ciudad Real",
75000,1.0,3.0,4,83081545,120,,Valdepeñas,"La Mancha, Ciudad Real",
70000,1.0,2.0,4,83174585,70,,Valdepeñas,"La Mancha, Ciudad Real",2006
91670,2.0,2.0,4,82926404,75,,Valdepeñas,"La Mancha, Ciudad Real",
114000,2.0,4.0,4,32050300,135,,Valdepeñas,"La Mancha, Ciudad Real",
206000,3.0,3.0,3,83315924,342,,Valdepeñas,"La Mancha, Ciudad Real",
63000,2.0,3.0,8,83424637,300,,Valdepeñas,"La Mancha, Ciudad Real",
125000,1.0,4.0,3,83496357,300,,Valdepeñas,"La Mancha, Ciudad Real",
75000,1.0,2.0,4,83603718,70,,Valdepeñas,"La Mancha, Ciudad Real",
40000,1.0,4.0,8,83624929,100,90,Valdepeñas,"La Mancha, Ciudad Real",
85000,1.0,2.0,4,83670324,80,,Valdepeñas,"La Mancha, Ciudad Real",2001
160000,2.0,4.0,13,83820493,120,115,Valdepeñas,"La Mancha, Ciudad Real",
150000,1.0,2.0,13,83827966,147,85,Valdepeñas,"La Mancha, Ciudad Real",
195000,2.0,3.0,4,83828963,165,155,Valdepeñas,"La Mancha, Ciudad Real",
147600,3.0,3.0,9,81434231,109,,Valdepeñas,"La Mancha, Ciudad Real",2009
145000,3.0,4.0,3,38855000,145,,Valdepeñas,"La Mancha, Ciudad Real",
140000,2.0,5.0,8,84280508,166,275,Valdepeñas,"La Mancha, Ciudad Real",
90000,2.0,3.0,4,84268221,85,80,Valdepeñas,"La Mancha, Ciudad Real",
89000,2.0,2.0,13,84319092,100,88,Valdepeñas,"La Mancha, Ciudad Real",
65000,1.0,2.0,4,84149223,87,72,Valdepeñas,"La Mancha, Ciudad Real",
75000,1.0,2.0,4,84065590,75,,Valdepeñas,"La Mancha, Ciudad Real",
120000,2.0,4.0,3,84476290,138,,Valdepeñas,"La Mancha, Ciudad Real",2000
42420,1.0,2.0,4,83219723,68,59,Valdepeñas,"La Mancha, Ciudad Real",2007
88000,1.0,2.0,4,84735910,76,,Valdepeñas,"La Mancha, Ciudad Real",
155000,2.0,3.0,3,82032344,300,,Valdepeñas,"La Mancha, Ciudad Real",2005
34000,1.0,3.0,4,82880950,92,,Valdepeñas,"La Mancha, Ciudad Real",
114000,3.0,3.0,4,83826530,120,,Valdepeñas,"La Mancha, Ciudad Real",
102000,1.0,3.0,8,84667751,175,,Valdepeñas,"La Mancha, Ciudad Real",
115000,2.0,4.0,4,84667714,143,,Valdepeñas,"La Mancha, Ciudad Real",
62000,1.0,1.0,4,84667731,40,,Valdepeñas,"La Mancha, Ciudad Real",
83000,2.0,3.0,4,84723933,110,,Valdepeñas,"La Mancha, Ciudad Real",
75000,1.0,4.0,2,84812322,239,,Valdepeñas,"La Mancha, Ciudad Real",
148000,3.0,4.0,3,1844133,163,131,Valdepeñas,"La Mancha, Ciudad Real",
77000,2.0,4.0,4,40064613,125,100,Valdepeñas,"La Mancha, Ciudad Real",
60000,1.0,2.0,4,82379243,80,70,Valdepeñas,"La Mancha, Ciudad Real",
105000,2.0,4.0,4,84619378,140,,Valdepeñas,"La Mancha, Ciudad Real",
170000,3.0,4.0,8,83949115,203,130,Valdepeñas,"La Mancha, Ciudad Real",2003
47972,1.0,3.0,4,37823356,102,70,Valdepeñas,"La Mancha, Ciudad Real",
68180,1.0,5.0,3,40196547,151,124,Valdepeñas,"La Mancha, Ciudad Real",
45061,1.0,3.0,4,38483249,97,80,Valdepeñas,"La Mancha, Ciudad Real",
85000,1.0,4.0,8,84890380,150,120,Valdepeñas,"La Mancha, Ciudad Real",
85000,1.0,2.0,4,84623037,58,55,Valdepeñas,"La Mancha, Ciudad Real",2007
89000,2.0,2.0,4,84707143,108,90,Valdepeñas,"La Mancha, Ciudad Real",
78000,2.0,2.0,4,84927320,80,,Valdepeñas,"La Mancha, Ciudad Real",
147000,1.0,3.0,1,81990457,314,200,Valdepeñas,"La Mancha, Ciudad Real",2014
115000,2.0,4.0,4,82032309,147,120,Valdepeñas,"La Mancha, Ciudad Real",
125000,2.0,3.0,4,82032315,120,100,Valdepeñas,"La Mancha, Ciudad Real",
118000,1.0,3.0,4,82620767,90,,Valdepeñas,"La Mancha, Ciudad Real",
200000,3.0,3.0,7,81993063,300,,Valdepeñas,"La Mancha, Ciudad Real",
140000,3.0,3.0,3,84836555,150,,Valdepeñas,"La Mancha, Ciudad Real",2017
90000,2.0,2.0,13,28503312,112,89,Valdepeñas,"La Mancha, Ciudad Real",
370000,4.0,8.0,0,36010084,346,,Valdepeñas,"La Mancha, Ciudad Real",
45000,1.0,2.0,4,38679362,72,,Valdepeñas,"La Mancha, Ciudad Real",1972
37000,1.0,2.0,4,84812585,60,,Valdepeñas,"La Mancha, Ciudad Real",
114000,3.0,3.0,4,83758108,100,,Valdepeñas,"La Mancha, Ciudad Real",
140000,2.0,3.0,3,39807404,153,212,Valdepeñas,"La Mancha, Ciudad Real",1996
80000,1.0,3.0,4,81153399,90,,Valdepeñas,"La Mancha, Ciudad Real",1999
89000,1.0,3.0,4,83925099,97,90,Valdepeñas,"La Mancha, Ciudad Real",1999
201400,2.0,7.0,8,84766053,408,380,Valdepeñas,"La Mancha, Ciudad Real",1980
116000,2.0,3.0,4,84636900,157,,Valdepeñas,"La Mancha, Ciudad Real",1987
80000,2.0,3.0,4,84468768,95,,Valdepeñas,"La Mancha, Ciudad Real",2006
440000,2.0,3.0,1,35501697,650,,Valdepeñas,"La Mancha, Ciudad Real",
46000,1.0,1.0,4,31770942,79,68,Valdepeñas,"La Mancha, Ciudad Real",2009
52000,1.0,2.0,4,35630111,75,65,Valdepeñas,"La Mancha, Ciudad Real",2009
40500,1.0,1.0,4,37634952,66,49,Valdepeñas,"La Mancha, Ciudad Real",2009
79000,1.0,5.0,1,84264043,517,,Valdepeñas,"La Mancha, Ciudad Real",1984
95000,1.0,3.0,13,82537497,104,90,Valdepeñas,"La Mancha, Ciudad Real",
190000,2.0,4.0,8,35522214,194,126,Valdepeñas,"La Mancha, Ciudad Real",2002
75000,1.0,3.0,8,84623038,111,100,Valdepeñas,"La Mancha, Ciudad Real",1965
39900,1.0,3.0,4,81680983,95,79,Valdepeñas,"La Mancha, Ciudad Real",
82000,2.0,3.0,4,83792780,111,,Valdepeñas,"La Mancha, Ciudad Real",2007
82000,2.0,4.0,4,27752039,120,110,Valdepeñas,"La Mancha, Ciudad Real",
144000,2.0,5.0,8,81893729,137,,Valdepeñas,"La Mancha, Ciudad Real",
67000,2.0,3.0,4,82010809,120,100,Valdepeñas,"La Mancha, Ciudad Real",
73000,1.0,2.0,4,82295526,80,70,Valdepeñas,"La Mancha, Ciudad Real",
45000,1.0,1.0,4,82295527,65,58,Valdepeñas,"La Mancha, Ciudad Real",
120000,2.0,3.0,8,82694202,178,250,Valdepeñas,"La Mancha, Ciudad Real",
110000,1.0,5.0,4,83714470,157,,Valdepeñas,"La Mancha, Ciudad Real",
85000,1.0,4.0,1,84739624,150,130,Valdepeñas,"La Mancha, Ciudad Real",
45000,1.0,2.0,4,83582845,77,66,Valdepeñas,"La Mancha, Ciudad Real",2007
95000,1.0,2.0,13,84089806,125,120,Valdepeñas,"La Mancha, Ciudad Real",
36400,1.0,3.0,4,31766631,96,77,Valdepeñas,"La Mancha, Ciudad Real",
140000,1.0,3.0,8,81764842,21300,130,Valdepeñas,"La Mancha, Ciudad Real",
148000,2.0,4.0,4,81893728,120,110,Valdepeñas,"La Mancha, Ciudad Real",
299000,2.0,4.0,8,82054453,4000,218,Valdepeñas,"La Mancha, Ciudad Real",
90000,2.0,4.0,4,82064941,142,92,Valdepeñas,"La Mancha, Ciudad Real",
130000,2.0,3.0,8,82072803,1000,125,Valdepeñas,"La Mancha, Ciudad Real",
95000,1.0,3.0,13,82509343,86,80,Valdepeñas,"La Mancha, Ciudad Real",
172000,3.0,3.0,3,82537498,251,,Valdepeñas,"La Mancha, Ciudad Real",
20000,1.0,3.0,4,82832234,54,,Valdepeñas,"La Mancha, Ciudad Real",
63000,1.0,4.0,2,83086869,123,110,Valdepeñas,"La Mancha, Ciudad Real",
75000,2.0,3.0,13,83253126,105,88,Valdepeñas,"La Mancha, Ciudad Real",
162000,2.0,3.0,1,30336714,257,130,Valdepeñas,"La Mancha, Ciudad Real",2006
148500,3.0,3.0,13,84504625,119,107,Valdepeñas,"La Mancha, Ciudad Real",2009
120000,2.0,3.0,4,84183495,102,90,Valdepeñas,"La Mancha, Ciudad Real",2009
135000,2.0,3.0,4,84812985,243,,Valdepeñas,"La Mancha, Ciudad Real",
139000,2.0,7.0,8,84753508,161,,Valdepeñas,"La Mancha, Ciudad Real",1987
93000,1.0,2.0,4,84667710,76,,Valdepeñas,"La Mancha, Ciudad Real",
89000,2.0,4.0,4,83130113,100,,Valdepeñas,"La Mancha, Ciudad Real",
148000,3.0,3.0,4,84925116,162,107,Valdepeñas,"La Mancha, Ciudad Real",2009
80000,2.0,2.0,4,84961441,100,70,Valdepeñas,"La Mancha, Ciudad Real",2006
155000,1.0,2.0,4,84981367,147,85,Valdepeñas,"La Mancha, Ciudad Real",2009
2000000,1.0,10.0,1,30124439,1920,,Valdepeñas,"La Mancha, Ciudad Real",1950
80000,1.0,3.0,8,84640103,179,170,Valdepeñas,"La Mancha, Ciudad Real",1975
119000,2.0,4.0,4,84674372,102,,Valdepeñas,"La Mancha, Ciudad Real",
210000,4.0,5.0,3,82975212,300,180,Valdepeñas,"La Mancha, Ciudad Real",2005
147000,1.0,3.0,1,82787322,314,180,Valdepeñas,"La Mancha, Ciudad Real",
180000,3.0,4.0,1,82882267,206,300,Valdepeñas,"La Mancha, Ciudad Real",
30000,1.0,1.0,4,85011749,58,,Valdepeñas,"La Mancha, Ciudad Real",
120000,1.0,1.0,8,82694198,2682,150,Valdepeñas,"La Mancha, Ciudad Real",
46500,1.0,1.0,13,37634082,65,63,Valdepeñas,"La Mancha, Ciudad Real",2009
46500,1.0,1.0,13,37634535,69,62,Valdepeñas,"La Mancha, Ciudad Real",2009
38000,1.0,1.0,4,40381623,55,43,Valdepeñas,"La Mancha, Ciudad Real",2009
42000,1.0,1.0,4,83359057,57,49,Valdepeñas,"La Mancha, Ciudad Real",2009
48000,1.0,1.0,4,35628986,70,65,Valdepeñas,"La Mancha, Ciudad Real",2009
90000,2.0,4.0,4,81932728,110,97,Valdepeñas,"La Mancha, Ciudad Real",
99000,2.0,4.0,4,82033921,115,110,Valdepeñas,"La Mancha, Ciudad Real",
95000,2.0,3.0,4,82130236,105,90,Valdepeñas,"La Mancha, Ciudad Real",
165000,2.0,7.0,8,82445080,250,220,Valdepeñas,"La Mancha, Ciudad Real",
95000,2.0,4.0,4,82489688,134,125,Valdepeñas,"La Mancha, Ciudad Real",
305000,3.0,4.0,8,82509346,612,117,Valdepeñas,"La Mancha, Ciudad Real",
120000,2.0,3.0,8,82694201,87,140,Valdepeñas,"La Mancha, Ciudad Real",
199000,2.0,6.0,2,83253133,316,,Valdepeñas,"La Mancha, Ciudad Real",
93000,2.0,2.0,13,84962000,90,78,Valdepeñas,"La Mancha, Ciudad Real",2009
78750,2.0,3.0,4,83012361,109,,Valdepeñas,"La Mancha, Ciudad Real",2004
475000,2.0,4.0,1,84738943,3400,342,Valdepeñas,"La Mancha, Ciudad Real",2004
55000,1.0,4.0,0,85024652,185,,Valdepeñas,"La Mancha, Ciudad Real",
160000,1.0,3.0,2,82054454,10000,130,Valdepeñas,"La Mancha, Ciudad Real",
2000000,9.0,18.0,8,82862401,638,1677,Valdepeñas,"La Mancha, Ciudad Real",
320000,2.0,5.0,10,84680300,170000,,Valdepeñas,"La Mancha, Ciudad Real",
70300,1.0,2.0,4,81199727,83,,Valdepeñas,"La Mancha, Ciudad Real",2009
26000,1.0,1.0,4,35355751,67,,Valdepeñas,"La Mancha, Ciudad Real",
38000,1.0,1.0,4,30357458,53,,Valdepeñas,"La Mancha, Ciudad Real",2009
155000,3.0,3.0,7,84123280,320,200,Valdepeñas,"La Mancha, Ciudad Real",
128000,2.0,3.0,3,84123312,220,150,Valdepeñas,"La Mancha, Ciudad Real",
65000,1.0,2.0,4,84123323,100,70,Valdepeñas,"La Mancha, Ciudad Real",
200000,3.0,3.0,3,84123328,300,270,Valdepeñas,"La Mancha, Ciudad Real",
63000,2.0,3.0,4,84123352,100,95,Valdepeñas,"La Mancha, Ciudad Real",
89000,2.0,4.0,4,84213046,95,90,Valdepeñas,"La Mancha, Ciudad Real",
95000,2.0,3.0,4,84486427,100,95,Valdepeñas,"La Mancha, Ciudad Real",
87000,2.0,3.0,4,84486430,100,95,Valdepeñas,"La Mancha, Ciudad Real",
65000,1.0,2.0,4,84856893,70,65,Valdepeñas,"La Mancha, Ciudad Real",
73000,1.0,2.0,13,84123299,82,66,Valdepeñas,"La Mancha, Ciudad Real",
170000,1.0,4.0,7,83285625,162,142,Valdepeñas,"La Mancha, Ciudad Real",
85000,2.0,3.0,4,84593225,97,90,Valdepeñas,"La Mancha, Ciudad Real",
305000,3.0,6.0,1,84416965,825,350,Valdepeñas,"La Mancha, Ciudad Real",
130000,1.0,4.0,8,84911306,202,174,Valdepeñas,"La Mancha, Ciudad Real",
47000,1.0,2.0,4,85016472,80,79,Valdepeñas,"La Mancha, Ciudad Real",
246500,2.0,6.0,7,85017554,464,370,Valdepeñas,"La Mancha, Ciudad Real",
250000,2.0,4.0,8,83750057,244,225,Valdepeñas,"La Mancha, Ciudad Real",
155000,3.0,4.0,9,84284286,250,210,Valdepeñas,"La Mancha, Ciudad Real",
270000,2.0,3.0,8,84153800,250,,Valdepeñas,"La Mancha, Ciudad Real",
price,0.0,0.0,12,house_id,m2_real,m2_useful,loc_city,loc_zone,construct_date
40600,1.0,1.0,4,34743772,72,70,Puertollano,"Calatrava, Ciudad Real",2009
30000,1.0,3.0,0,34128862,80,,Puertollano,"Calatrava, Ciudad Real",
90000,2.0,4.0,4,81318888,100,,Puertollano,"Calatrava, Ciudad Real",
48000,1.0,3.0,4,81428070,72,,Puertollano,"Calatrava, Ciudad Real",
80000,1.0,3.0,4,82458965,99,,Puertollano,"Calatrava, Ciudad Real",
42000,1.0,1.0,4,2174203,50,,Puertollano,"Calatrava, Ciudad Real",
48000,1.0,2.0,7,2164000,150,,Puertollano,"Calatrava, Ciudad Real",
38000,1.0,3.0,0,81931687,110,,Puertollano,"Calatrava, Ciudad Real",
80000,1.0,3.0,1,38508183,200,,Puertollano,"Calatrava, Ciudad Real",
49999,1.0,3.0,4,28509354,90,,Puertollano,"Calatrava, Ciudad Real",
75000,2.0,4.0,4,81532085,115,,Puertollano,"Calatrava, Ciudad Real",
75000,1.0,3.0,4,81644799,90,,Puertollano,"Calatrava, Ciudad Real",
30000,1.0,3.0,0,39673813,150,,Puertollano,"Calatrava, Ciudad Real",
35000,1.0,3.0,4,81821610,100,,Puertollano,"Calatrava, Ciudad Real",
24000,1.0,2.0,0,82003188,150,,Puertollano,"Calatrava, Ciudad Real",
38000,1.0,3.0,7,82241802,100,89,Puertollano,"Calatrava, Ciudad Real",
40000,1.0,3.0,4,28282113,80,,Puertollano,"Calatrava, Ciudad Real",
120000,2.0,3.0,4,31042185,100,,Puertollano,"Calatrava, Ciudad Real",
130000,2.0,3.0,3,335847,200,,Puertollano,"Calatrava, Ciudad Real",2003
14000,1.0,3.0,0,81162805,250,,Puertollano,"Calatrava, Ciudad Real",
134000,3.0,4.0,0,82118300,216,,Puertollano,"Calatrava, Ciudad Real",
200000,2.0,4.0,3,1878351,250,,Puertollano,"Calatrava, Ciudad Real",
120000,2.0,3.0,3,29438298,250,,Puertollano,"Calatrava, Ciudad Real",
30000,1.0,3.0,4,32079313,90,86,Puertollano,"Calatrava, Ciudad Real",
72000,1.0,3.0,4,32859549,97,,Puertollano,"Calatrava, Ciudad Real",
105000,1.0,2.0,13,34133470,90,71,Puertollano,"Calatrava, Ciudad Real",
70000,2.0,5.0,1,38097311,220,,Puertollano,"Calatrava, Ciudad Real",
76000,2.0,4.0,1,38425019,3000,130,Puertollano,"Calatrava, Ciudad Real",
23000,2.0,3.0,4,39584791,110,90,Puertollano,"Calatrava, Ciudad Real",
168000,3.0,4.0,3,81841678,310,,Puertollano,"Calatrava, Ciudad Real",
40000,1.0,1.0,4,81844478,50,35,Puertollano,"Calatrava, Ciudad Real",
120000,1.0,4.0,6,81898375,6000,,Puertollano,"Calatrava, Ciudad Real",
85000,2.0,4.0,1,28867419,172,,Puertollano,"Calatrava, Ciudad Real",
72000,1.0,2.0,13,40417086,68,,Puertollano,"Calatrava, Ciudad Real",2007
65000,1.0,3.0,4,37376409,109,,Puertollano,"Calatrava, Ciudad Real",
18000,1.0,4.0,4,82419724,75,,Puertollano,"Calatrava, Ciudad Real",
100000,2.0,3.0,4,1941060,80,,Puertollano,"Calatrava, Ciudad Real",
40000,2.0,3.0,0,82564822,90,,Puertollano,"Calatrava, Ciudad Real",
55000,1.0,3.0,4,82668705,112,110,Puertollano,"Calatrava, Ciudad Real",
130000,2.0,3.0,3,38850347,160,,Puertollano,"Calatrava, Ciudad Real",
65000,1.0,4.0,1,30018137,210,,Puertollano,"Calatrava, Ciudad Real",
36000,1.0,2.0,4,31129211,55,,Puertollano,"Calatrava, Ciudad Real",
80000,1.0,4.0,1,30478372,225,,Puertollano,"Calatrava, Ciudad Real",
158000,2.0,3.0,4,37199761,100,,Puertollano,"Calatrava, Ciudad Real",
30000,1.0,3.0,4,27452519,92,85,Puertollano,"Calatrava, Ciudad Real",
210000,2.0,4.0,1,31663792,198,,Puertollano,"Calatrava, Ciudad Real",
87000,2.0,3.0,4,40155448,92,90,Puertollano,"Calatrava, Ciudad Real",
90000,1.0,3.0,4,37829891,100,90,Puertollano,"Calatrava, Ciudad Real",
37000,1.0,3.0,4,83801018,85,67,Puertollano,"Calatrava, Ciudad Real",
36500,1.0,2.0,4,83801031,88,87,Puertollano,"Calatrava, Ciudad Real",
60000,1.0,3.0,0,35717617,150,,Puertollano,"Calatrava, Ciudad Real",
59000,1.0,3.0,0,39300732,105,,Puertollano,"Calatrava, Ciudad Real",
72000,1.0,3.0,4,40326011,105,,Puertollano,"Calatrava, Ciudad Real",
145000,2.0,5.0,1,82477209,150,,Puertollano,"Calatrava, Ciudad Real",
25000,1.0,2.0,4,83745288,60,,Puertollano,"Calatrava, Ciudad Real",
55000,2.0,3.0,4,83835840,78,,Puertollano,"Calatrava, Ciudad Real",
87500,1.0,3.0,1,84154904,112,,Puertollano,"Calatrava, Ciudad Real",
